,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,9.0,2.0,5.0,3.46,19.0,9.0,0.0,0.0,0.0,0.0,0.0,54.2,242.0,52.0,26.0,21.0,6.0,29.0,1.0,6.0,2.0,0.0,58.0,50.0,189.80000000000004,9.55,4.77,2.0,0.99,24.0,12.0,12.0,0.251,1.48,0.322,77.6,83.0,105.0,4.38
1,2018-08-07,ATL,@WSN,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,48.0,7.9,9.0,4.5,2.0,0.0,25.0,12.5,12.5,0.143,1.0,0.2,100.0,0.0,65.0,2.66
2,2018-07-28,ATL,LAD,1.0,0.0,1.0,1.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,2.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,7.0,62.0,20.849999999999998,12.6,5.4,2.33,0.0,33.3,14.3,19.1,0.118,1.0,0.2,83.3,45.0,68.0,2.76
3,2018-06-30,ATL,@STL,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,25.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,11.0,75.0,38.150000000000006,14.85,4.05,3.67,0.0,44.0,12.0,32.0,0.182,1.05,0.364,100.0,0.0,29.0,1.21
4,2018-05-04,ATL,SFG,0.0,0.0,0.0,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0, ,4.5,4.5,0.0,1.0,4.5,14.3,0.0,14.3,0.143,0.5,0.0,100.0,112.0,216.0,8.66
5,2018-04-27,ATL,@PHI,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0, ,10.15,9.0,3.0,3.0,3.0,25.0,8.3,16.7,0.182,1.0,0.143,100.0,75.0,161.0,6.49
6,2017-10-01,ATL,@MIA,1.0,0.0,0.0,4.15,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.1,21.0,6.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,7.0,47.0,18.025,14.54,2.08,7.0,0.0,33.3,4.8,28.6,0.316,1.62,0.5,50.0,96.0,31.0,1.31
7,2017-09-16,ATL,NYM,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0, ,11.25,18.0,0.0,2.0,0.0,66.7,0.0,66.7,0.0,0.0,0.0,100.0,0.0,-19.0,-0.84
8,2017-09-03,ATL,@CHC,1.0,1.0,0.0,1.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,4.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,51.0,19.45,7.2,5.4,1.33,1.8,20.0,15.0,5.0,0.235,1.4,0.25,100.0,42.0,139.0,5.96
9,2017-08-16,ATL,@COL,0.0,0.0,0.0,10.13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,14.0,3.0,3.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0, ,1.1499999999999995,6.75,10.13,0.67,3.38,14.3,21.4,-7.1,0.273,2.25,0.25,65.2,235.0,231.0,9.91
