,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,18.0,5.0,7.0,4.88,25.0,18.0,0.0,0.0,0.0,0.0,0.0,96.0,412.0,84.0,52.0,52.0,14.0,43.0,3.0,3.0,1.0,0.0,106.0,49.0,313.525,9.94,4.03,2.47,1.31,25.7,10.4,15.3,0.23,1.32,0.285,70.7,120.0,104.0,4.28
1,2018-06-24,MIA,@COL,1.0,0.0,0.0,13.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.1,6.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,31.0,-0.12500000000000033,6.75,6.75,1.0,6.75,16.7,16.7,0.0,0.2,1.5,0.0,0.0,345.0,346.0,13.66
2,2018-06-13,MIA,SFG,1.0,0.0,0.0,4.26,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,28.0,8.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,49.0,15.125000000000002,5.68,0.0,4.0,1.42,14.3,0.0,14.3,0.296,1.26,0.318,79.0,109.0,111.0,4.42
3,2018-06-02,MIA,@ARI,1.0,0.0,1.0,11.25,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,19.0,5.0,5.0,5.0,2.0,2.0,0.0,1.0,0.0,0.0,5.0,26.0,7.2,11.25,4.5,2.5,4.5,26.3,10.5,15.8,0.313,1.75,0.333,57.7,287.0,238.0,9.41
4,2018-05-22,MIA,@NYM,1.0,1.0,0.0,1.35,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,24.0,3.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,73.0,30.750000000000004,10.8,2.7,4.0,0.0,33.3,8.3,25.0,0.136,0.75,0.214,80.0,34.0,41.0,1.66
5,2018-05-10,MIA,ATL,1.0,0.0,1.0,3.38,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,24.0,7.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,51.0,16.275000000000002,8.44,3.38,2.5,0.0,20.8,8.3,12.5,0.318,1.69,0.412,77.8,86.0,60.0,2.41
6,2018-04-29,MIA,COL,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,23.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,83.0,37.15,11.57,1.29,9.0,0.0,39.1,4.4,34.8,0.091,0.43,0.154,100.0,0.0,25.0,1.01
7,2018-04-16,MIA,@NYY,1.0,0.0,1.0,19.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.1,17.0,5.0,5.0,5.0,1.0,5.0,0.0,0.0,0.0,0.0,3.0,14.0,-2.2749999999999986,11.57,19.29,0.6,3.86,17.7,29.4,-11.8,0.417,4.29,0.5,58.1,492.0,319.0,12.59
8,2018-04-05,MIA,@PHI,1.0,0.0,1.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,2.0,3.0,3.0,0.0,6.0,1.0,0.0,0.0,0.0,4.0,35.0,5.15,12.0,18.0,0.67,0.0,23.5,35.3,-11.8,0.182,2.67,0.286,62.5,230.0,164.0,6.49
9,2017-09-10,NYY,@TEX,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0, ,1.65,9.0,9.0,1.0,0.0,20.0,20.0,0.0,0.25,2.0,0.333,50.0,204.0,91.0,4.16
