,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,65.0,20.0,26.0,4.12,65.0,65.0,0.0,0.0,0.0,0.0,0.0,356.1,1520.0,361.0,176.0,163.0,50.0,104.0,6.0,18.0,4.0,1.0,324.0,50.0,1114.275,8.18,2.63,3.12,1.26,21.3,6.8,14.5,0.258,1.3,0.304,74.3,104.0,102.0,4.18
1,2018-08-26,NYM,WSN,1.0,0.0,1.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,27.0,5.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,72.0,27.15,9.0,1.29,7.0,0.0,25.9,3.7,22.2,0.192,0.86,0.263,83.3,33.0,38.0,1.59
2,2018-08-16,NYM,@PHI,1.0,0.0,1.0,18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,5.0,6.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,10.0,-0.7,9.0,4.5,2.0,9.0,14.3,7.1,7.1,0.417,3.0,0.375,23.8,469.0,426.0,17.16
3,2018-07-26,NYM,@PIT,1.0,1.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,3.0,4.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,9.0,49.0,26.3,13.5,3.0,4.5,3.0,37.5,8.3,29.2,0.136,0.83,0.091,45.5,156.0,136.0,5.49
4,2018-07-12,NYM,WSN,1.0,0.0,1.0,4.26,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,29.0,8.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,39.0,14.525000000000002,5.68,2.84,2.0,2.84,13.8,6.9,6.9,0.296,1.58,0.286,97.2,111.0,172.0,6.95
5,2018-07-01,NYM,@MIA,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,23.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,63.0,26.275000000000002,10.13,3.38,3.0,0.0,26.1,8.7,17.4,0.143,0.94,0.2,80.0,0.0,49.0,2.03
6,2018-06-21,NYM,@COL,1.0,0.0,1.0,7.94,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,27.0,8.0,5.0,5.0,1.0,2.0,0.0,1.0,0.0,0.0,6.0,37.0,11.900000000000004,9.53,3.18,3.0,1.59,22.2,7.4,14.8,0.333,1.76,0.412,62.5,207.0,121.0,4.92
7,2018-06-09,NYM,NYY,1.0,0.0,0.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,5.0,3.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,6.0,41.0,17.1,9.0,6.0,1.5,3.0,24.0,16.0,8.0,0.238,1.5,0.231,96.8,117.0,185.0,7.49
8,2018-05-29,NYM,@ATL,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,52.0,8.950000000000001,6.0,6.0,1.0,0.0,15.4,15.4,0.0,0.1,1.0,0.125,100.0,0.0,119.0,4.82
9,2018-05-19,NYM,ARI,1.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,6.0,4.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,26.0,4.4,4.5,2.25,2.0,4.5,11.1,5.6,5.6,0.353,1.75,0.308,71.4,234.0,233.0,9.41
10,2018-05-05,NYM,COL,1.0,0.0,1.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,62.0,20.9,7.5,1.5,5.0,1.5,23.8,4.8,19.1,0.15,0.67,0.143,100.0,39.0,102.0,4.16
11,2018-04-25,NYM,@STL,1.0,0.0,1.0,8.1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.1,20.0,5.0,7.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,26.0,5.175000000000002,8.1,5.4,1.5,0.0,15.0,10.0,5.0,0.294,2.1,0.357,12.5,211.0,100.0,4.06
12,2018-04-13,NYM,MIL,1.0,1.0,0.0,5.06,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,22.0,3.0,4.0,3.0,2.0,2.0,0.0,1.0,0.0,0.0,5.0,41.0,17.675,8.44,3.38,2.5,3.38,22.7,9.1,13.6,0.158,0.94,0.083,62.5,132.0,194.0,7.84
13,2018-04-01,NYM,STL,1.0,0.0,1.0,6.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,4.0,3.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,4.0,31.0,9.2,9.0,6.75,1.33,4.5,22.2,16.7,5.6,0.267,1.75,0.222,95.2,176.0,245.0,9.91
