,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,8.0,0.0,1.0,3.56,19.0,8.0,0.0,0.0,0.0,2.0,0.0,30.1,137.0,36.0,12.0,12.0,3.0,14.0,1.0,0.0,0.0,1.0,36.0,44.0,121.025,10.68,4.15,2.57,0.89,26.3,10.2,16.1,0.293,1.65,0.393,83.0,86.0,84.0,3.45
1,2018-08-24,TBR,BOS,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0, ,10.5,13.5,0.0,3.0,0.0,30.0,0.0,30.0,0.4,2.0,0.571,100.0,0.0,5.0,0.16
2,2018-08-14,TBR,@NYY,1.0,0.0,1.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,36.0,1.65,9.0,9.0,1.0,0.0,14.3,14.3,0.0,0.5,4.0,0.6,75.0,217.0,101.0,4.16
3,2018-08-09,TBR,BAL,1.0,0.0,0.0,13.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,5.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,32.0,-0.09999999999999998,4.5,4.5,1.0,0.0,10.0,10.0,0.0,0.556,3.0,0.625,50.0,325.0,89.0,3.66
4,2018-08-02,TBR,LAA,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,55.0,14.5,22.5,0.0,5.0,0.0,71.4,0.0,71.4,0.143,0.5,0.5,100.0,0.0,-43.0,-1.84
5,2018-07-26,TBR,@BAL,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,49.0,8.1,16.2,5.4,3.0,0.0,42.9,14.3,28.6,0.167,1.2,0.333,100.0,0.0,34.0,1.36
6,2018-07-21,TBR,MIA,0.0,0.0,0.0,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0, ,9.9,18.0,4.5,4.0,4.5,40.0,10.0,30.0,0.333,2.0,0.5,100.0,108.0,173.0,7.16
7,2018-07-13,TBR,@MIN,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0, ,1.65,9.0,9.0,1.0,0.0,20.0,20.0,0.0,0.25,2.0,0.333,50.0,217.0,101.0,4.16
8,2018-07-09,TBR,DET,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0, ,13.35,6.75,3.38,2.0,0.0,22.2,11.1,11.1,0.0,0.38,0.0,100.0,0.0,68.0,2.78
9,2018-07-03,TBR,@MIA,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, ,11.15,0.0,3.0,0.0,0.0,0.0,10.0,-10.0,0.0,0.33,0.0,100.0,0.0,101.0,4.16
