,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,33.0,16.0,17.0,3.39,99.0,33.0,0.0,0.0,2.0,6.0,3.0,284.1,1169.0,272.0,110.0,107.0,34.0,66.0,9.0,2.0,10.0,0.0,269.0,52.0,1052.8,8.51,2.09,4.08,1.08,23.0,5.7,17.4,0.247,1.19,0.298,78.7,85.0,86.0,3.53
1,2018-08-09,LAD,@COL,1.0,0.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,4.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,61.0,14.3,3.0,3.0,1.0,0.0,9.5,9.5,0.0,0.211,1.0,0.235,83.3,39.0,87.0,3.49
2,2018-07-23,LAD,@PHI,1.0,0.0,0.0,9.64,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.2,21.0,7.0,5.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,11.450000000000003,11.57,0.0,6.0,5.79,28.6,0.0,28.6,0.333,1.5,0.333,71.4,250.0,225.0,8.94
3,2018-07-07,LAD,@LAA,1.0,1.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,66.0,28.9,10.5,0.0,7.0,1.5,30.4,0.0,30.4,0.136,0.5,0.143,100.0,39.0,87.0,3.49
4,2018-06-26,LAD,CHC,1.0,0.0,0.0,1.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,47.0,16.65,7.2,1.8,4.0,1.8,18.2,4.6,13.6,0.333,1.6,0.375,100.0,47.0,119.0,4.76
5,2018-06-15,LAD,SFG,1.0,1.0,0.0,2.84,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,23.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,62.0,25.725,8.53,0.0,6.0,1.42,26.1,0.0,26.1,0.174,0.63,0.188,76.9,74.0,83.0,3.31
6,2018-06-05,LAD,@PIT,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,67.0,29.25,12.6,0.0,7.0,0.0,36.8,0.0,36.8,0.211,0.8,0.333,100.0,0.0,8.0,0.36
7,2018-05-25,LAD,SDP,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,25.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,73.0,37.95,13.5,0.0,10.0,0.0,40.0,0.0,40.0,0.24,0.9,0.4,83.3,0.0,3.0,0.16
8,2018-05-12,LAD,CIN,1.0,0.0,0.0,3.38,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,22.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,59.0,21.475,11.81,0.0,7.0,0.0,31.8,0.0,31.8,0.273,1.13,0.4,66.7,88.0,12.0,0.53
9,2018-05-03,LAD,@ARI,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, ,9.25,9.0,0.0,1.0,0.0,33.3,0.0,33.3,0.0,0.0,0.0,100.0,0.0,28.0,1.16
