,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,12.0,3.0,3.0,4.52,12.0,12.0,0.0,0.0,0.0,0.0,0.0,63.2,285.0,77.0,38.0,32.0,5.0,21.0,2.0,1.0,2.0,0.0,40.0,47.0,155.42499999999998,5.65,2.97,1.9,0.71,14.0,7.4,6.7,0.293,1.54,0.33,66.3,105.0,93.0,3.96
1,2018-08-29,TOR,@BAL,1.0,0.0,0.0,9.64,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.2,23.0,8.0,5.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,27.0,2.850000000000001,3.86,0.0,2.0,3.86,8.7,0.0,8.7,0.364,1.71,0.333,64.5,223.0,199.0,8.51
2,2018-08-19,TOR,@NYY,1.0,0.0,1.0,81.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,8.0,4.0,6.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,-12.75,0.0,27.0,0.0,13.5,0.0,25.0,-25.0,0.667,9.0,0.6,0.0,1877.0,736.0,31.66
3,2018-08-09,TOR,BOS,1.0,1.0,0.0,7.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,9.0,4.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,30.0,9.45,3.6,5.4,0.67,1.8,8.0,12.0,-4.0,0.409,2.4,0.421,75.5,167.0,158.0,6.76
4,2018-07-29,TOR,@CHW,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,6.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,61.0,18.9,7.5,1.5,5.0,0.0,20.0,4.0,16.0,0.25,1.17,0.316,71.4,70.0,47.0,1.99
5,2018-07-13,TOR,@BOS,1.0,0.0,0.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,23.0,8.0,7.0,4.0,0.0,4.0,1.0,0.0,0.0,0.0,5.0,18.0,6.35,15.0,12.0,1.25,0.0,21.7,17.4,4.4,0.421,4.0,0.571,41.7,278.0,90.0,3.82
6,2018-07-02,TOR,DET,1.0,0.0,0.0,2.57,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,26.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,72.0,27.75,10.29,0.0,8.0,0.0,30.8,0.0,30.8,0.231,0.86,0.333,66.7,60.0,21.0,0.87
7,2018-08-24,TOR,PHI,1.0,1.0,0.0,2.84,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,26.0,7.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,55.0,23.125,7.11,1.42,5.0,1.42,19.2 %,3.9 %,15.4 %,0.28,1.26,0.316,90.9 %,66.0,96.0,4.1
8,2018-08-14,TOR,@KCR,1.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,21.0,6.0,4.0,4.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,33.0,0.6000000000000001,2.25,9.0,0.25,0.0,4.8 %,19.1 %,-14.3 %,0.353,2.5,0.375,60.0 %,209.0,132.0,5.66
9,2018-08-03,TOR,@SEA,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,29.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,79.0,26.0,2.25,0.0,2.0,0.0,6.9 %,0.0 %,6.9 %,0.138,0.5,0.148,75.0 %,0.0,63.0,2.66
10,2018-07-24,TOR,MIN,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,60.0,17.5,3.0,0.0,2.0,0.0,8.3 %,0.0 %,8.3 %,0.25,1.0,0.273,66.7 %,0.0,59.0,2.49
11,2018-07-08,TOR,NYY,1.0,0.0,0.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,28.0,7.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,66.0,22.55,6.43,2.57,2.5,0.0,17.9 %,7.1 %,10.7 %,0.269,1.29,0.333,88.9 %,30.0,61.0,2.59
12,2018-06-26,TOR,@HOU,1.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,6.0,2.0,2.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,53.0,13.1,4.5,6.0,0.75,0.0,11.1 %,14.8 %,-3.7 %,0.261,1.67,0.3,80.0 %,70.0,98.0,4.16
