,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,61.0,18.0,20.0,4.37,61.0,61.0,0.0,0.0,0.0,0.0,0.0,313.0,1354.0,321.0,162.0,152.0,38.0,125.0,8.0,14.0,17.0,1.0,276.0,49.0,931.3999999999997,7.94,3.59,2.21,1.09,20.4,9.2,11.2,0.264,1.42,0.314,73.3,106.0,104.0,4.3
1,2018-06-26,PIT,@NYM,1.0,0.0,0.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,3.0,2.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,4.0,50.0,11.8,9.0,4.5,2.0,0.0,22.2,11.1,11.1,0.188,1.25,0.25,60.0,114.0,66.0,2.66
2,2018-06-15,PIT,CIN,1.0,1.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,29.0,6.0,2.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,6.0,56.0,25.7,9.0,4.5,2.0,0.0,20.7,10.3,10.3,0.231,1.5,0.3,77.8,38.0,66.0,2.66
3,2018-06-02,PIT,@STL,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,4.0,2.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,5.0,55.0,17.7,7.5,3.0,2.5,1.5,20.0,8.0,12.0,0.182,1.0,0.188,89.3,76.0,129.0,5.16
4,2018-05-23,PIT,@CIN,1.0,0.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,59.0,22.9,9.0,1.5,6.0,1.5,25.0,4.2,20.8,0.217,1.0,0.25,100.0,38.0,95.0,3.82
5,2018-05-12,PIT,SFG,1.0,0.0,0.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,6.0,3.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,6.0,39.0,17.1,9.0,6.0,1.5,3.0,22.2,14.8,7.4,0.261,1.67,0.267,97.2,114.0,187.0,7.49
6,2018-05-01,PIT,@WSN,1.0,0.0,1.0,7.71,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.2,21.0,4.0,6.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,15.0,6.250000000000001,5.79,3.86,1.5,7.71,14.3,9.5,4.8,0.211,1.29,0.0,0.0,195.0,359.0,14.3
7,2018-04-18,PIT,COL,1.0,1.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,4.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,4.0,55.0,21.099999999999998,6.0,4.5,1.33,1.5,16.0,12.0,4.0,0.19,1.17,0.188,100.0,38.0,150.0,5.99
8,2018-04-07,PIT,CIN,1.0,0.0,0.0,3.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,5.0,2.0,2.0,0.0,3.0,0.0,1.0,1.0,0.0,7.0,53.0,18.849999999999998,12.6,5.4,2.33,0.0,30.4,13.0,17.4,0.263,1.6,0.417,77.8,91.0,68.0,2.76
9,2017-09-27,PIT,BAL,1.0,1.0,0.0,5.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,8.0,3.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,48.0,18.049999999999997,9.0,1.8,5.0,0.0,21.7,4.4,17.4,0.381,1.8,0.5,70.0,127.0,56.0,2.36
10,2017-09-09,PIT,@STL,1.0,0.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,2.0,2.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,6.0,56.0,20.5,9.0,7.5,1.2,1.5,24.0,20.0,4.0,0.1,1.17,0.077,89.3,35.0,137.0,5.82
11,2017-09-04,PIT,CHC,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,26.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,78.0,34.55,10.29,2.57,4.0,0.0,30.8,7.7,23.1,0.167,0.86,0.25,100.0,0.0,41.0,1.73
12,2017-08-24,PIT,LAD,1.0,0.0,1.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,21.0,6.0,2.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,32.0,6.0,4.5,11.25,0.4,2.25,9.5,23.8,-14.3,0.375,2.75,0.385,93.8,106.0,215.0,9.16
13,2017-08-13,PIT,@TOR,1.0,0.0,1.0,7.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,4.0,5.0,4.0,1.0,5.0,0.0,0.0,1.0,0.0,6.0,37.0,12.25,10.8,9.0,1.2,1.8,25.0,20.8,4.2,0.211,1.8,0.25,52.6,169.0,149.0,6.36
14,2017-08-03,PIT,CIN,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,27.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,76.0,30.55,7.71,2.57,3.0,0.0,22.2,7.4,14.8,0.16,0.86,0.211,100.0,0.0,54.0,2.3
15,2017-07-22,PIT,@COL,1.0,0.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,9.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,48.0,12.9,6.0,1.5,4.0,0.0,14.8,3.7,11.1,0.346,1.67,0.409,60.0,141.0,55.0,2.32
16,2017-07-09,PIT,@CHC,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,2.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,49.0,10.95,12.0,9.0,1.33,0.0,30.8,23.1,7.7,0.2,1.67,0.333,80.0,70.0,82.0,3.49
17,2017-07-01,PIT,SFG,1.0,0.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,64.0,16.9,4.5,1.5,3.0,1.5,14.3,4.8,9.5,0.1,0.5,0.063,100.0,35.0,113.0,4.82
18,2017-06-20,PIT,@MIL,1.0,1.0,0.0,3.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,7.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,6.0,46.0,21.45,10.8,3.6,3.0,1.8,24.0,8.0,16.0,0.318,1.8,0.4,93.0,85.0,121.0,5.16
19,2017-06-07,PIT,@BAL,1.0,0.0,0.0,1.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,4.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,55.0,14.85,7.2,7.2,1.0,0.0,20.0,20.0,0.0,0.25,1.6,0.333,87.5,42.0,93.0,3.96
20,2017-05-26,PIT,NYM,1.0,0.0,1.0,10.38,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.1,22.0,8.0,5.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,26.0,5.225,6.23,0.0,3.0,4.15,13.6,0.0,13.6,0.364,1.85,0.353,57.7,244.0,182.0,7.77
21,2017-05-21,PIT,PHI,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,18.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,69.0,20.05,9.0,3.6,2.5,0.0,27.8,11.1,16.7,0.063,0.6,0.091,100.0,0.0,56.0,2.36
22,2017-05-10,PIT,@LAD,1.0,0.0,1.0,7.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,6.0,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,40.0,10.05,7.2,3.6,2.0,1.8,19.1,9.5,9.5,0.316,1.6,0.357,60.6,169.0,126.0,5.36
23,2017-04-30,PIT,@MIA,1.0,0.0,0.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,19.0,7.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,43.0,12.4,9.0,2.25,4.0,0.0,21.1,5.3,15.8,0.389,2.0,0.5,62.5,106.0,45.0,1.91
24,2017-04-18,PIT,@STL,1.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,3.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,65.0,14.3,4.5,1.5,3.0,0.0,13.0,4.4,8.7,0.143,0.67,0.167,60.0,70.0,74.0,3.16
25,2017-04-08,PIT,ATL,1.0,1.0,0.0,3.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,5.0,3.0,2.0,0.0,6.0,2.0,1.0,0.0,0.0,5.0,44.0,17.049999999999997,9.0,10.8,0.83,0.0,20.0,24.0,-4.0,0.278,2.2,0.385,75.0,85.0,126.0,5.36
26,2016-09-26,PIT,CHC,1.0,0.0,1.0,15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,8.0,5.0,5.0,1.0,2.0,0.0,1.0,2.0,0.0,3.0,19.0,0.9500000000000001,9.0,6.0,1.5,3.0,15.0,10.0,5.0,0.471,3.33,0.538,62.5,366.0,207.0,8.48
