,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,13.0,13.0,9.0,3.71,187.0,13.0,0.0,0.0,1.0,25.0,4.0,237.2,1022.0,240.0,107.0,98.0,22.0,87.0,8.0,4.0,10.0,0.0,192.0,50.0,996.3750000000008,7.27,3.29,2.21,0.83,18.8,8.5,10.3,0.258,1.38,0.304,74.6,87.0,92.0,3.88
1,2018-08-14,DET,CHW,1.0,0.0,1.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,5.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,38.0,8.4,9.0,2.25,4.0,2.25,22.2,5.6,16.7,0.294,1.5,0.333,43.5,207.0,120.0,5.16
2,2018-08-03,DET,@OAK,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,23.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,82.0,26.55,7.71,2.57,3.0,0.0,26.1,8.7,17.4,0.048,0.43,0.067,100.0,0.0,54.0,2.3
3,2018-07-22,DET,BOS,1.0,0.0,1.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,5.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,39.0,4.75,9.0,0.0,3.0,0.0,20.0,0.0,20.0,0.333,1.67,0.417,20.0,276.0,28.0,1.16
4,2018-07-09,DET,@TBR,0.0,0.0,1.0,6.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,7.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0, ,3.8749999999999996,13.5,6.75,2.0,0.0,28.6,14.3,14.3,0.333,2.25,0.5,66.7,155.0,56.0,2.41
5,2018-07-02,DET,@TOR,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, ,9.25,9.0,0.0,1.0,0.0,33.3,0.0,33.3,0.0,0.0,0.0,100.0,0.0,28.0,1.16
6,2018-06-26,DET,OAK,1.0,0.0,0.0,6.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,22.0,6.0,6.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,4.0,20.0,9.2,9.0,6.75,1.33,4.5,18.2,13.6,4.6,0.316,2.25,0.308,48.4,155.0,229.0,9.91
7,2018-06-17,DET,@CHW,1.0,1.0,0.0,1.69,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,21.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,54.0,19.475,5.06,0.0,3.0,1.69,14.3,0.0,14.3,0.286,1.13,0.294,100.0,39.0,104.0,4.47
8,2018-06-06,DET,@BOS,1.0,0.0,1.0,7.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,8.0,5.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,41.0,6.9,3.0,0.0,2.0,1.5,8.0,0.0,8.0,0.333,1.33,0.333,52.6,173.0,120.0,5.16
9,2018-05-27,DET,CHW,1.0,1.0,0.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,25.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,77.0,29.15,7.71,1.29,6.0,0.0,24.0,4.0,20.0,0.125,0.57,0.167,75.0,30.0,44.0,1.87
10,2018-05-17,DET,@SEA,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, ,7.225,27.0,0.0,1.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,-64.0,-2.84
11,2018-05-13,DET,SEA,1.0,0.0,0.0,4.15,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.1,23.0,8.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,39.0,10.025,6.23,2.08,3.0,2.08,13.0,4.4,8.7,0.381,2.08,0.412,93.0,96.0,143.0,6.16
12,2018-05-08,DET,@TEX,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, ,7.225,27.0,0.0,1.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,-64.0,-2.84
13,2017-10-01,DET,@MIN,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0, ,4.25,18.0,0.0,2.0,9.0,50.0,0.0,50.0,0.25,1.0,0.0,100.0,202.0,273.0,12.16
14,2017-09-23,DET,MIN,0.0,0.0,0.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0, ,-1.775,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.5,3.0,0.0,100.0,606.0,947.0,42.16
