,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,400.0,143.0,138.0,4.01,402.0,400.0,23.0,9.0,0.0,0.0,0.0,2587.2,10874.0,2553.0,1253.0,1153.0,354.0,735.0,22.0,94.0,105.0,10.0,2215.0,53.0,8010.950000000003,7.7,2.56,3.01,1.23,20.4,6.8,13.6,0.254,1.27,0.294,73.8,98.0,100.0,4.15
1,2018-08-28,CHW,@NYY,1.0,0.0,0.0,3.18,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,24.0,4.0,2.0,2.0,1.0,4.0,0.0,0.0,1.0,0.0,3.0,49.0,11.300000000000002,4.76,6.35,0.75,1.59,12.5,16.7,-4.2,0.2,1.41,0.188,90.9,75.0,151.0,6.51
2,2018-08-17,CHW,KCR,1.0,1.0,0.0,3.86,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,27.0,6.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,62.0,22.55,6.43,2.57,2.5,0.0,18.5,7.4,11.1,0.24,1.14,0.3,62.5,91.0,61.0,2.59
3,2018-08-05,CHW,@TBR,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,5.0,4.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,6.0,46.0,19.1,9.0,6.0,1.5,1.5,22.2,14.8,7.4,0.217,1.5,0.25,65.8,71.0,124.0,5.32
4,2018-07-25,CHW,@LAA,1.0,0.0,1.0,13.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,22.0,7.0,6.0,6.0,3.0,3.0,0.0,1.0,0.0,0.0,7.0,15.0,8.6,15.75,6.75,2.33,6.75,31.8,13.6,18.2,0.389,2.5,0.5,73.5,319.0,287.0,12.41
5,2018-07-13,CHW,KCR,1.0,1.0,0.0,2.7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,29.0,5.0,4.0,2.0,0.0,2.0,0.0,1.0,2.0,0.0,7.0,61.0,26.150000000000002,9.45,2.7,3.5,0.0,24.1,6.9,17.2,0.192,1.05,0.263,50.0,64.0,56.0,2.41
6,2018-07-02,CHW,@CIN,1.0,0.0,0.0,1.35,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,28.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0,58.0,15.550000000000002,4.05,5.4,0.75,1.35,10.7,14.3,-3.6,0.167,1.2,0.15,100.0,32.0,139.0,6.01
7,2018-06-22,CHW,OAK,1.0,0.0,1.0,3.86,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.2,24.0,5.0,8.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,4.0,28.0,12.250000000000004,7.71,3.86,2.0,1.93,16.7,8.3,8.3,0.227,1.5,0.235,-17.9,91.0,128.0,5.51
8,2018-06-12,CHW,CLE,1.0,1.0,0.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,26.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,73.0,21.15,2.57,0.0,2.0,0.0,7.7,0.0,7.7,0.16,0.57,0.174,80.0,30.0,70.0,3.01
9,2018-06-02,CHW,MIL,1.0,0.0,1.0,3.86,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,28.0,8.0,3.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0,6.0,43.0,21.15,7.71,1.29,6.0,3.86,21.4,3.6,17.9,0.296,1.29,0.278,100.0,91.0,173.0,7.44
