,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,26.0,15.0,19.0,4.72,137.0,26.0,0.0,0.0,2.0,18.0,8.0,280.1,1210.0,288.0,157.0,147.0,45.0,104.0,7.0,11.0,13.0,1.0,200.0,50.0,897.5749999999997,6.42,3.34,1.92,1.44,16.5,8.6,7.9,0.263,1.4,0.286,72.4,115.0,120.0,5.03
1,2018-04-07,LAA,OAK,1.0,0.0,1.0,13.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,2.0,3.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,29.0,-2.5,4.5,22.5,0.2,0.0,8.3,41.7,-33.3,0.286,3.5,0.333,57.1,330.0,233.0,9.66
2,2017-08-19,LAA,@BAL,1.0,1.0,0.0,1.59,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,23.0,5.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,58.0,12.500000000000002,0.0,3.18,0.0,0.0,0.0,8.7,-8.7,0.238,1.24,0.238,85.7,38.0,98.0,4.22
3,2017-08-07,LAA,BAL,1.0,0.0,1.0,7.71,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,30.0,8.0,6.0,6.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,41.0,5.95,2.57,2.57,1.0,1.29,6.7,6.7,0.0,0.296,1.43,0.292,52.1,182.0,133.0,5.73
4,2017-07-27,LAA,@CLE,1.0,0.0,1.0,2.7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,29.0,5.0,2.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,4.0,51.0,14.350000000000003,5.4,8.1,0.67,1.35,13.8,20.7,-6.9,0.217,1.65,0.222,93.8,64.0,153.0,6.61
5,2017-07-15,LAA,TBR,1.0,0.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,8.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,46.0,14.9,7.5,1.5,5.0,1.5,19.2,3.9,15.4,0.32,1.5,0.368,65.8,142.0,96.0,4.16
6,2017-07-04,LAA,@MIN,1.0,0.0,1.0,7.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,7.0,4.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,4.0,45.0,9.450000000000001,7.2,3.6,2.0,0.0,16.7,8.3,8.3,0.333,1.8,0.412,60.0,170.0,78.0,3.36
7,2017-06-24,LAA,@BOS,1.0,1.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,4.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,65.0,24.9,7.5,0.0,5.0,1.5,22.7,0.0,22.7,0.19,0.67,0.2,100.0,35.0,96.0,4.16
8,2017-06-13,LAA,NYY,1.0,0.0,0.0,2.7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,29.0,5.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,60.0,22.150000000000002,9.45,4.05,2.33,1.35,24.1,10.3,13.8,0.192,1.2,0.222,90.9,64.0,101.0,4.36
9,2017-06-02,LAA,MIN,1.0,0.0,1.0,14.54,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.1,22.0,8.0,7.0,7.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,15.0,0.6249999999999997,6.23,0.0,3.0,6.23,13.6,0.0,13.6,0.381,1.85,0.333,41.7,344.0,267.0,11.47
