,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,9.0,4.0,4.0,5.08,14.0,9.0,0.0,0.0,1.0,0.0,0.0,62.0,261.0,59.0,35.0,35.0,14.0,21.0,1.0,1.0,3.0,1.0,47.0,48.0,166.575,6.82,3.05,2.24,2.03,18.0,8.1,10.0,0.247,1.29,0.253,74.9,116.0,133.0,5.64
1,2018-08-29,CLE,MIN,1.0,0.0,0.0,3.38,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,24.0,5.0,2.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,5.0,51.0,15.675000000000002,8.44,3.38,2.5,1.69,20.8,8.3,12.5,0.238,1.31,0.267,90.9,77.0,127.0,5.41
2,2018-08-18,CLE,BAL,1.0,0.0,1.0,3.86,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,25.0,3.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,65.0,21.15,7.71,1.29,6.0,1.29,24.0,4.0,20.0,0.125,0.57,0.118,38.5,88.0,88.0,3.73
3,2018-07-11,CLE,CIN,0.0,0.0,0.0,6.75,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,19.0,6.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0, ,9.8,9.0,4.5,2.0,4.5,21.1,10.5,10.5,0.353,2.0,0.364,96.2,155.0,215.0,9.16
4,2018-06-24,CLE,DET,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,62.0,21.5,6.0,0.0,4.0,0.0,16.7,0.0,16.7,0.25,1.0,0.3,66.7,69.0,44.0,1.82
5,2018-06-12,CLE,@CHW,1.0,0.0,1.0,9.64,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.2,24.0,8.0,5.0,5.0,2.0,3.0,0.0,0.0,1.0,1.0,5.0,24.0,7.650000000000003,9.64,5.79,1.67,3.86,20.8,12.5,8.3,0.381,2.36,0.429,73.2,221.0,200.0,8.51
6,2018-05-23,CLE,@CHC,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,68.0,23.1,6.0,6.0,1.0,0.0,17.4,17.4,0.0,0.105,1.0,0.133,100.0,0.0,90.0,3.82
7,2016-09-27,CLE,@DET,0.0,0.0,0.0,13.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,3.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0, ,-0.09999999999999998,4.5,4.5,1.0,4.5,10.0,10.0,0.0,0.333,2.0,0.286,38.5,314.0,240.0,10.15
8,2018-08-23,CLE,@BOS,1.0,0.0,1.0,10.38,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.1,22.0,5.0,5.0,5.0,0.0,5.0,1.0,0.0,0.0,0.0,4.0,35.0,4.225000000000001,8.31,10.38,0.8,0.0,18.2 %,22.7 %,-4.6 %,0.294,2.31,0.385,50.0 %,238.0,113.0,4.77
9,2018-07-29,CLE,@DET,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,7.25,0.0,0.0,0.0,0.0,0.0 %,0.0 %,0.0 %,0.0,0.0,0.0,100.0 %,0.0,75.0,3.16
