,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,25.0,11.0,15.0,5.59,71.0,25.0,0.0,0.0,0.0,0.0,1.0,215.2,941.0,269.0,137.0,134.0,40.0,49.0,4.0,4.0,4.0,0.0,130.0,41.0,501.3499999999999,5.43,2.04,2.65,1.67,13.8,5.2,8.6,0.303,1.47,0.319,69.6,127.0,121.0,5.09
1,2018-08-17,SEA,LAD,0.0,0.0,0.0,13.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,13.0,4.0,4.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0, ,0.3499999999999993,6.75,3.38,2.0,6.75,15.4,7.7,7.7,0.333,1.88,0.25,45.5,328.0,300.0,12.53
2,2018-05-16,SEA,TEX,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,83.0,25.75,6.43,0.0,5.0,0.0,21.7,0.0,21.7,0.087,0.29,0.111,100.0,0.0,42.0,1.73
3,2017-08-28,SEA,@BAL,0.0,0.0,0.0,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0, ,2.5,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.5,2.5,0.444,100.0,107.0,224.0,9.66
4,2017-08-12,SEA,LAA,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,1.0,0.333,100.0,0.0,73.0,3.16
5,2017-06-13,SEA,@MIN,1.0,0.0,1.0,30.38,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.2,17.0,10.0,9.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,-7.050000000000001,10.13,0.0,3.0,6.75,17.7,0.0,17.7,0.588,3.75,0.667,13.9,721.0,247.0,10.66
6,2017-06-02,SEA,TBR,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,7.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,47.0,24.3,9.0,3.0,3.0,3.0,22.2,7.4,14.8,0.28,1.5,0.294,100.0,71.0,150.0,6.49
7,2017-05-23,SEA,@WSN,1.0,0.0,1.0,22.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,25.0,14.0,10.0,10.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,-21.0,-12.2,0.0,4.5,0.0,9.0,0.0,8.0,-8.0,0.609,4.0,0.526,57.7,534.0,410.0,17.66
8,2017-05-12,SEA,@TOR,1.0,0.0,1.0,5.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,7.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,41.0,6.65,1.8,1.8,1.0,1.8,4.6,4.6,0.0,0.333,1.6,0.316,75.8,128.0,138.0,5.96
9,2016-09-27,COL,@SFG,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,5.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,72.0,3.15
