,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,15.0,5.0,5.0,4.05,23.0,15.0,0.0,0.0,0.0,0.0,0.0,102.1,443.0,111.0,50.0,46.0,3.0,25.0,2.0,7.0,3.0,0.0,70.0,50.0,272.22499999999997,6.16,2.2,2.8,0.26,15.8,5.6,10.2,0.27,1.33,0.32,67.0,114.0,84.0,3.06
1,2018-07-31,TOR,@OAK,0.0,0.0,0.0,5.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,10.0,3.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0, ,3.499999999999999,10.8,10.8,1.0,0.0,20.0,20.0,0.0,0.375,3.0,0.5,80.0,125.0,102.0,4.36
2,2014-09-06,PIT,@CHC,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, ,4.25,9.0,0.0,1.0,0.0,25.0,0.0,25.0,0.5,2.0,0.667,100.0,0.0,31.0,1.13
3,2014-08-19,PIT,ATL,0.0,0.0,0.0,3.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,4.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0, ,16.65,9.0,1.8,5.0,1.8,25.0,5.0,20.0,0.211,1.0,0.231,83.3,102.0,121.0,4.33
4,2014-08-14,PIT,@DET,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,3.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0, ,1.9,4.5,4.5,1.0,0.0,10.0,10.0,0.0,0.333,2.0,0.375,25.0,255.0,101.0,3.63
5,2014-06-27,PIT,NYM,1.0,0.0,0.0,2.57,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,27.0,6.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,62.0,19.15,5.14,1.29,4.0,0.0,14.8,3.7,11.1,0.231,1.0,0.273,71.4,73.0,67.0,2.42
6,2014-06-17,PIT,CIN,1.0,0.0,0.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,8.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,49.0,14.9,6.0,1.5,4.0,0.0,14.8,3.7,11.1,0.308,1.5,0.364,66.7,127.0,64.0,2.3
7,2014-06-06,PIT,MIL,1.0,1.0,0.0,5.06,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,24.0,8.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,42.0,14.275000000000002,5.06,3.38,1.5,0.0,12.5,8.3,4.2,0.364,1.88,0.421,70.0,143.0,87.0,3.13
8,2014-05-26,PIT,@NYM,1.0,0.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,7.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,51.0,12.9,1.5,1.5,1.0,0.0,4.0,4.0,0.0,0.292,1.33,0.304,75.0,42.0,92.0,3.3
9,2014-04-24,PIT,CIN,1.0,0.0,1.0,2.57,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,28.0,4.0,2.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,5.0,67.0,19.349999999999998,6.43,1.29,5.0,0.0,17.9,3.6,14.3,0.167,0.71,0.211,75.0,73.0,95.0,3.42
10,2013-09-22,PIT,CIN,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0, ,12.75,9.0,0.0,3.0,0.0,25.0,0.0,25.0,0.25,1.0,0.333,100.0,0.0,28.0,1.05
11,2013-07-02,PIT,PHI,1.0,0.0,1.0,4.76,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,24.0,6.0,3.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,51.0,10.500000000000004,4.76,1.59,3.0,0.0,12.5,4.2,8.3,0.273,1.24,0.316,62.5,133.0,83.0,3.05
