,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,14.0,3.0,8.0,5.08,16.0,14.0,0.0,0.0,0.0,0.0,0.0,78.0,339.0,77.0,46.0,44.0,16.0,30.0,2.0,5.0,1.0,1.0,52.0,45.0,181.20000000000002,6.0,3.46,1.73,1.85,15.3,8.9,6.5,0.253,1.37,0.258,73.7,118.0,133.0,5.84
1,2018-08-27,BAL,TOR,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,69.0,26.3,7.5,3.0,2.5,0.0,20.8,8.3,12.5,0.182,1.0,0.235,100.0,0.0,57.0,2.49
2,2018-08-17,BAL,@CLE,1.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,5.0,2.0,2.0,1.0,4.0,0.0,1.0,0.0,0.0,3.0,49.0,12.5,4.5,6.0,0.75,1.5,11.5,15.4,-3.9,0.238,1.5,0.235,93.0,69.0,156.0,6.82
3,2018-08-03,BAL,@TEX,1.0,0.0,1.0,13.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.1,19.0,6.0,7.0,5.0,2.0,1.0,0.0,1.0,0.0,0.0,4.0,17.0,3.7750000000000017,10.8,2.7,4.0,5.4,21.1,5.3,15.8,0.353,2.1,0.364,19.2,313.0,236.0,10.36
4,2018-07-04,BAL,@PHI,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0, ,5.9,13.5,4.5,3.0,4.5,33.3,11.1,22.2,0.25,1.5,0.25,62.5,208.0,186.0,8.16
5,2018-06-24,BAL,@ATL,1.0,0.0,1.0,11.25,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,21.0,7.0,5.0,5.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,35.0,5.8,9.0,4.5,2.0,0.0,19.1,9.5,9.5,0.368,2.25,0.467,44.4,261.0,61.0,2.66
6,2018-06-12,BAL,BOS,1.0,0.0,1.0,13.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.1,20.0,5.0,5.0,5.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,17.0,-2.0249999999999986,5.4,10.8,0.5,5.4,10.0,20.0,-10.0,0.333,2.7,0.273,69.4,313.0,324.0,14.26
7,2018-05-30,BAL,WSN,1.0,0.0,1.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,59.0,14.9,3.0,1.5,2.0,1.5,8.7,4.4,4.4,0.182,0.83,0.158,100.0,35.0,118.0,5.16
8,2018-05-20,BAL,@BOS,1.0,0.0,1.0,9.64,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.2,24.0,8.0,5.0,5.0,3.0,2.0,1.0,0.0,0.0,0.0,4.0,19.0,6.250000000000003,7.71,3.86,2.0,5.79,16.7,8.3,8.3,0.364,2.14,0.333,86.2,223.0,252.0,11.09
9,2018-08-22,BAL,@TOR,1.0,0.0,1.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,24.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,74.0,27.75,9.0,0.0,7.0,1.29,29.2 %,0.0 %,29.2 %,0.125,0.43,0.125,100.0 %,30.0,69.0,3.01
10,2018-08-09,BAL,@TBR,1.0,0.0,0.0,4.76,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,23.0,4.0,3.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,48.0,9.900000000000002,4.76,4.76,1.0,1.59,13.0 %,13.0 %,0.0 %,0.2,1.24,0.188,71.4 %,110.0,137.0,5.98
11,2018-07-28,BAL,TBR,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0, ,8.65,9.0,0.0,1.0,0.0,25.0 %,0.0 %,25.0 %,0.0,0.0,0.0,100.0 %,0.0,95.0,4.16
12,2018-06-29,BAL,LAA,1.0,0.0,1.0,9.53,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,29.0,9.0,6.0,6.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,30.0,1.9000000000000008,3.18,3.18,1.0,1.59,6.9 %,6.9 %,0.0 %,0.346,1.94,0.348,56.6 %,221.0,144.0,6.33
13,2018-06-19,BAL,@WSN,1.0,0.0,0.0,9.64,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.2,22.0,5.0,5.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,33.0,1.6500000000000012,3.86,5.79,0.67,1.93,9.1 %,13.6 %,-4.6 %,0.263,1.71,0.25,45.5 %,223.0,160.0,7.01
14,2018-06-07,BAL,@TOR,1.0,0.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,5.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,57.0,18.3,6.0,3.0,2.0,1.5,17.4 %,8.7 %,8.7 %,0.238,1.17,0.25,100.0 %,35.0,114.0,4.99
15,2018-05-25,BAL,@TBR,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,24.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,69.0,22.150000000000002,4.05,4.05,1.0,0.0,12.5 %,12.5 %,0.0 %,0.19,1.05,0.222,100.0 %,0.0,83.0,3.61
16,2018-05-12,BAL,TBR,1.0,1.0,0.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,6.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,52.0,17.5,4.5,0.0,3.0,1.5,12.5 %,0.0 %,12.5 %,0.25,1.0,0.25,65.2 %,104.0,99.0,4.32
