,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,78.0,23.0,29.0,4.38,83.0,78.0,3.0,1.0,0.0,0.0,0.0,446.0,1908.0,484.0,228.0,217.0,58.0,130.0,3.0,17.0,14.0,0.0,286.0,49.0,1132.5999999999997,5.77,2.62,2.2,1.17,15.0,6.8,8.2,0.275,1.38,0.301,73.3,106.0,109.0,4.54
1,2018-05-11,OAK,@NYY,1.0,1.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,3.0,4.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,46.0,22.3,6.0,3.0,2.0,3.0,16.7,8.3,8.3,0.136,0.83,0.063,45.5,36.0,171.0,7.16
2,2018-04-20,OAK,BOS,1.0,0.0,1.0,10.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,7.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,38.0,11.25,10.8,0.0,6.0,1.8,28.6,0.0,28.6,0.333,1.4,0.429,17.9,258.0,81.0,3.36
3,2018-04-08,OAK,@LAA,1.0,0.0,1.0,13.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.1,20.0,5.0,5.0,5.0,1.0,4.0,0.0,1.0,0.0,0.0,3.0,24.0,-0.024999999999998468,8.1,10.8,0.75,2.7,15.0,20.0,-5.0,0.333,2.7,0.364,58.1,322.0,233.0,9.76
4,2018-03-29,OAK,LAA,1.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,7.0,5.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,3.25,1.8,0.0,1.0,5.4,4.6,0.0,4.6,0.318,1.4,0.222,71.4,215.0,252.0,10.56
5,2017-09-22,OAK,TEX,1.0,1.0,0.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,29.0,6.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,60.0,23.95,5.14,3.86,1.33,1.29,13.8,10.3,3.5,0.231,1.29,0.238,100.0,30.0,119.0,5.16
6,2017-09-10,OAK,HOU,1.0,1.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,5.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,63.0,20.3,4.5,3.0,1.5,0.0,12.5,8.3,4.2,0.227,1.17,0.263,85.7,35.0,73.0,3.16
7,2017-08-30,OAK,@LAA,1.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,6.0,5.0,5.0,3.0,3.0,0.0,1.0,0.0,0.0,5.0,25.0,8.85,9.0,5.4,1.67,5.4,20.8,12.5,8.3,0.3,1.8,0.25,86.2,210.0,263.0,11.36
8,2017-08-19,OAK,@HOU,1.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,6.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,56.0,13.7,4.5,4.5,1.0,0.0,12.0,12.0,0.0,0.273,1.5,0.316,77.8,70.0,84.0,3.66
9,2017-08-08,OAK,SEA,1.0,0.0,0.0,5.06,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,24.0,7.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,47.0,8.875,3.38,1.69,2.0,0.0,8.3,4.2,4.2,0.304,1.5,0.333,50.0,118.0,69.0,2.97
