,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,50.0,19.0,23.0,3.49,141.0,50.0,2.0,2.0,3.0,6.0,0.0,420.0,1772.0,375.0,176.0,163.0,36.0,162.0,10.0,27.0,28.0,0.0,317.0,50.0,1319.3749999999998,6.79,3.47,1.96,0.77,17.9,9.1,8.8,0.237,1.28,0.276,75.6,85.0,99.0,4.1
1,2018-08-11,CHC,WSN,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0, ,8.65,9.0,9.0,1.0,0.0,25.0,25.0,0.0,0.0,1.0,0.0,100.0,0.0,101.0,4.16
2,2018-08-02,CHC,SDP,1.0,0.0,0.0,1.69,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,22.0,7.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,53.0,12.875,3.38,1.69,2.0,0.0,9.1,4.6,4.6,0.333,1.5,0.368,87.5,42.0,72.0,2.97
3,2018-07-21,CHC,STL,1.0,0.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,5.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,60.0,16.3,4.5,3.0,1.5,0.0,12.5,8.3,4.2,0.227,1.17,0.263,85.7,37.0,77.0,3.16
4,2018-07-06,CHC,CIN,1.0,0.0,1.0,5.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,6.0,3.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,45.0,6.8500000000000005,3.6,3.6,1.0,0.0,8.7,8.7,0.0,0.316,1.6,0.353,70.0,133.0,116.0,4.76
5,2018-06-24,CHC,@CIN,1.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,6.0,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,46.0,16.3,9.0,3.0,3.0,1.5,24.0,8.0,16.0,0.261,1.33,0.313,60.6,148.0,105.0,4.33
6,2018-06-13,CHC,@MIL,1.0,0.0,1.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,63.0,18.9,6.0,1.5,4.0,1.5,19.1,4.8,14.3,0.1,0.5,0.067,100.0,37.0,110.0,4.49
7,2018-06-02,CHC,@NYM,1.0,0.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,63.0,18.9,6.0,1.5,4.0,1.5,17.4,4.4,13.0,0.091,0.5,0.059,100.0,37.0,110.0,4.49
8,2018-05-22,CHC,CLE,0.0,0.0,0.0,23.14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,15.0,6.0,6.0,6.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0, ,-4.474999999999999,7.71,7.71,1.0,0.0,13.3,13.3,0.0,0.462,3.43,0.545,25.0,569.0,98.0,4.02
9,2018-05-18,CHC,@CIN,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0, ,11.25,18.0,0.0,2.0,0.0,66.7,0.0,66.7,0.0,0.0,0.0,100.0,0.0,-22.0,-0.84
