,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,197.0,69.0,75.0,4.2,255.0,197.0,9.0,4.0,0.0,11.0,2.0,1223.2,5163.0,1268.0,617.0,571.0,145.0,323.0,20.0,28.0,26.0,3.0,908.0,50.0,3529.8000000000034,6.68,2.38,2.81,1.07,17.6,6.3,11.3,0.264,1.3,0.299,70.8,101.0,97.0,4.03
1,2018-06-24,ATL,BAL,1.0,1.0,0.0,5.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,5.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,42.0,19.25,9.0,0.0,5.0,3.6,25.0,0.0,25.0,0.25,1.0,0.231,90.9,135.0,158.0,6.36
2,2018-06-08,ATL,@LAD,1.0,0.0,1.0,7.71,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.2,19.0,5.0,4.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,28.0,8.850000000000003,7.71,1.93,4.0,5.79,21.1,5.3,15.8,0.278,1.29,0.182,100.0,192.0,260.0,10.44
3,2018-05-28,ATL,NYM,1.0,0.0,0.0,8.44,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,25.0,9.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,33.0,5.475,3.38,0.0,2.0,1.69,8.0,0.0,8.0,0.36,1.69,0.364,52.6,210.0,120.0,4.84
4,2018-05-16,ATL,CHC,1.0,0.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,5.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,65.0,26.3,12.0,3.0,4.0,0.0,33.3,8.3,25.0,0.227,1.17,0.357,85.7,37.0,36.0,1.49
5,2018-05-05,ATL,SFG,1.0,0.0,1.0,21.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.1,21.0,12.0,8.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,-5.624999999999998,5.4,2.7,2.0,2.7,9.5,4.8,4.8,0.6,3.9,0.647,43.1,539.0,168.0,6.76
6,2018-04-24,ATL,@CIN,1.0,0.0,0.0,5.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,6.0,5.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,28.0,6.65,1.8,1.8,1.0,3.6,4.4,4.4,0.0,0.273,1.4,0.211,47.6,135.0,213.0,8.56
7,2018-04-11,ATL,@WSN,1.0,0.0,0.0,1.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,4.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,56.0,14.05,5.4,3.6,1.5,0.0,15.8,10.5,5.3,0.235,1.2,0.286,83.3,45.0,78.0,3.16
8,2018-03-31,ATL,PHI,1.0,1.0,0.0,3.38,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,24.0,6.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,51.0,19.675,8.44,5.06,1.67,0.0,20.8,12.5,8.3,0.286,1.69,0.375,77.8,84.0,73.0,2.97
9,2017-09-27,LAD,SDP,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0, ,10.65,18.0,9.0,2.0,0.0,50.0,25.0,25.0,0.0,1.0,0.0,100.0,0.0,51.0,2.16
10,2017-07-20,LAD,ATL,1.0,0.0,1.0,13.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,21.0,9.0,6.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,25.0,6.4,11.25,2.25,5.0,2.25,23.8,4.8,19.1,0.45,2.5,0.571,46.5,326.0,110.0,4.66
