,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,206.0,68.0,76.0,4.29,210.0,206.0,2.0,1.0,0.0,0.0,0.0,1206.0,5184.0,1261.0,609.0,575.0,134.0,423.0,10.0,26.0,49.0,4.0,958.0,49.0,3433.175000000004,7.15,3.16,2.26,1.0,18.5,8.2,10.3,0.266,1.4,0.309,72.3,105.0,102.0,4.09
1,2018-08-24,MIL,PIT,1.0,0.0,0.0,3.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,27.0,10.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,44.0,14.05,7.2,1.8,4.0,0.0,14.8,3.7,11.1,0.4,2.2,0.476,83.3,87.0,65.0,2.76
2,2018-08-11,MIL,@ATL,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,6.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,48.0,8.9,0.0,1.5,0.0,1.5,0.0,4.4,-4.4,0.273,1.17,0.238,89.3,73.0,139.0,5.82
3,2018-07-31,MIL,@LAD,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,24.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,77.0,28.55,6.43,2.57,2.5,0.0,20.8,8.3,12.5,0.091,0.57,0.118,100.0,0.0,61.0,2.59
4,2018-07-20,MIL,LAD,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,4.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,61.0,15.700000000000001,3.0,3.0,1.0,0.0,8.0,8.0,0.0,0.182,1.0,0.2,85.7,0.0,95.0,3.99
5,2018-05-08,MIL,CLE,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,36.0,-0.375,0.0,27.0,0.0,0.0,0.0,33.3,-33.3,0.5,6.0,0.5,100.0,0.0,292.0,12.16
6,2017-09-29,BAL,@TBR,1.0,0.0,1.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,22.0,5.0,4.0,4.0,1.0,5.0,0.0,0.0,0.0,0.0,6.0,33.0,10.0,13.5,11.25,1.2,2.25,27.3,22.7,4.6,0.294,2.5,0.4,69.8,203.0,158.0,7.16
7,2017-09-14,BAL,@NYY,1.0,0.0,1.0,162.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,7.0,6.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-11.775,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.857,18.0,0.833,0.0,3661.0,931.0,42.16
8,2017-09-02,BAL,TOR,1.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,4.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,59.0,20.3,9.0,3.0,3.0,1.5,25.0,8.3,16.7,0.182,1.0,0.2,87.0,68.0,95.0,4.32
9,2017-08-21,BAL,OAK,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,5.0,2.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,6.0,53.0,23.1,9.0,6.0,1.5,1.5,25.0,16.7,8.3,0.25,1.5,0.308,92.1,68.0,117.0,5.32
10,2017-08-10,BAL,@OAK,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,28.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,75.0,31.95,9.0,3.86,2.33,0.0,25.0,10.7,14.3,0.12,0.86,0.167,83.3,0.0,54.0,2.44
11,2017-08-05,BAL,DET,1.0,0.0,0.0,3.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,4.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,50.0,15.45,9.0,5.4,1.67,1.8,23.8,14.3,9.5,0.222,1.4,0.25,89.3,81.0,122.0,5.56
12,2017-07-25,BAL,@TBR,1.0,0.0,1.0,7.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,5.0,5.0,5.0,1.0,3.0,0.0,1.0,0.0,0.0,4.0,44.0,9.1,6.0,4.5,1.33,1.5,15.4,11.5,3.9,0.227,1.33,0.235,52.6,169.0,132.0,5.99
13,2017-07-15,BAL,CHC,1.0,0.0,1.0,13.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.2,25.0,9.0,7.0,7.0,2.0,4.0,1.0,0.0,1.0,0.0,4.0,14.0,1.050000000000003,7.71,7.71,1.0,3.86,16.0,16.0,0.0,0.429,2.79,0.467,58.8,305.0,212.0,9.59
14,2017-07-03,BAL,@MIL,1.0,0.0,1.0,37.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2,15.0,7.0,7.0,7.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,14.0,-9.1,10.8,10.8,1.0,0.0,13.3,13.3,0.0,0.583,5.4,0.7,30.0,854.0,136.0,6.16
