,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,15.0,6.0,5.0,3.33,36.0,15.0,1.0,0.0,0.0,5.0,2.0,105.1,438.0,101.0,39.0,39.0,6.0,41.0,1.0,2.0,6.0,0.0,72.0,53.0,339.65,6.15,3.5,1.76,0.51,16.4,9.4,7.1,0.256,1.35,0.3,77.4,77.0,91.0,3.75
1,2018-08-24,KCR,CLE,1.0,0.0,0.0,3.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,6.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,49.0,16.65,9.0,1.8,5.0,1.8,22.7,4.6,18.2,0.286,1.4,0.333,89.3,83.0,105.0,4.36
2,2018-08-13,KCR,TOR,1.0,1.0,0.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,24.0,4.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,65.0,24.55,5.14,2.57,2.0,1.29,16.7,8.3,8.3,0.182,0.86,0.176,100.0,30.0,114.0,4.73
3,2018-08-02,KCR,@CHW,1.0,0.0,0.0,2.84,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,25.0,5.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,9.0,65.0,25.925,12.79,4.26,3.0,0.0,36.0,12.0,24.0,0.227,1.26,0.385,75.0,66.0,43.0,1.74
4,2018-07-22,KCR,MIN,1.0,1.0,0.0,3.86,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,26.0,3.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,8.0,65.0,28.55,10.29,2.57,4.0,1.29,30.8,7.7,23.1,0.125,0.71,0.133,55.6,89.0,87.0,3.59
5,2018-07-07,KCR,BOS,1.0,0.0,0.0,7.71,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.2,23.0,6.0,4.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,36.0,2.450000000000001,3.86,9.64,0.4,0.0,8.7,21.7,-13.0,0.333,2.36,0.375,63.6,178.0,133.0,5.51
6,2018-06-25,KCR,LAA,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,24.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,80.0,30.55,7.71,2.57,3.0,0.0,25.0,8.3,16.7,0.091,0.57,0.125,100.0,0.0,56.0,2.3
7,2018-06-10,KCR,@OAK,1.0,0.0,0.0,3.38,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,24.0,5.0,2.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,4.0,52.0,12.475000000000001,6.75,6.75,1.0,0.0,16.7,16.7,0.0,0.263,1.69,0.333,80.0,78.0,108.0,4.47
8,2018-05-30,KCR,MIN,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,50.0,10.15,9.0,3.0,3.0,0.0,23.1,7.7,15.4,0.25,1.33,0.333,75.0,69.0,53.0,2.16
9,2018-05-23,KCR,@STL,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0, ,10.65,18.0,9.0,2.0,0.0,50.0,25.0,25.0,0.0,1.0,0.0,100.0,0.0,53.0,2.16
10,2018-05-18,KCR,NYY,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, ,9.25,9.0,0.0,1.0,0.0,33.3,0.0,33.3,0.0,0.0,0.0,100.0,0.0,29.0,1.16
11,2018-05-16,KCR,TBR,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0, ,8.65,9.0,9.0,1.0,0.0,25.0,25.0,0.0,0.0,1.0,0.0,100.0,0.0,101.0,4.16
