,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,27.0,14.0,9.0,4.84,53.0,27.0,0.0,0.0,0.0,1.0,0.0,191.1,814.0,189.0,106.0,103.0,23.0,67.0,1.0,7.0,2.0,2.0,144.0,48.0,569.1249999999999,6.77,3.15,2.15,1.08,17.7,8.2,9.5,0.255,1.34,0.29,68.0,99.0,96.0,4.38
1,2018-08-24,COL,STL,1.0,0.0,1.0,14.54,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.1,24.0,10.0,7.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,13.0,2.6250000000000013,8.31,2.08,4.0,4.15,16.7,4.2,12.5,0.435,2.54,0.471,48.8,312.0,185.0,8.0
2,2018-08-02,COL,@STL,1.0,0.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,5.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,5.0,62.0,19.7,7.5,3.0,2.5,0.0,19.2,7.7,11.5,0.217,1.17,0.278,87.5,32.0,68.0,2.99
3,2018-07-22,COL,@ARI,1.0,0.0,1.0,6.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,22.0,5.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,50.0,14.275000000000002,10.13,3.38,3.0,0.0,27.3,9.1,18.2,0.25,1.31,0.357,42.9,145.0,46.0,2.03
4,2018-07-03,COL,SFG,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,78.0,27.75,5.14,0.0,4.0,0.0,16.7,0.0,16.7,0.125,0.43,0.15,100.0,0.0,46.0,2.01
5,2018-04-23,COL,SDP,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,13.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0, ,8.125000000000002,7.71,3.86,2.0,0.0,15.4,7.7,7.7,0.417,2.57,0.5,100.0,0.0,62.0,2.73
6,2018-04-18,COL,@PIT,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0, ,8.65,9.0,9.0,1.0,0.0,25.0,25.0,0.0,0.0,1.0,0.0,100.0,0.0,95.0,4.16
7,2018-04-14,COL,@WSN,0.0,0.0,0.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,-1.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,6.0,0.667,50.0,579.0,72.0,3.16
8,2018-04-09,COL,SDP,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,72.0,3.16
9,2018-03-30,COL,@ARI,0.0,0.0,1.0,6.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,12.0,3.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0, ,2.35,3.38,0.0,1.0,0.0,8.3,0.0,8.3,0.273,1.13,0.3,50.0,145.0,81.0,3.53
