,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,166.0,78.0,59.0,3.72,201.0,166.0,10.0,3.0,1.0,0.0,0.0,1057.0,4336.0,986.0,462.0,437.0,115.0,266.0,18.0,33.0,34.0,2.0,1074.0,55.0,3803.9750000000017,9.14,2.26,4.04,0.98,24.8,6.1,18.6,0.244,1.18,0.306,73.2,89.0,81.0,3.35
1,2018-08-28,CLE,MIN,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.2,29.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,85.0,41.0,12.91,2.35,5.5,0.0,37.9,6.9,31.0,0.148,0.78,0.25,100.0,0.0,26.0,1.07
2,2018-08-17,CLE,BAL,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,26.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,80.0,31.15,7.71,1.29,6.0,0.0,23.1,3.9,19.2,0.12,0.57,0.158,100.0,0.0,45.0,1.87
3,2018-08-07,CLE,MIN,1.0,0.0,1.0,4.26,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,29.0,10.0,3.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,8.0,49.0,22.525,11.37,1.42,8.0,1.42,27.6,3.5,24.1,0.37,1.74,0.5,84.9,98.0,86.0,3.63
4,2018-07-27,CLE,@DET,1.0,0.0,0.0,1.42,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,27.0,7.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,8.0,53.0,26.525000000000002,11.37,2.84,4.0,1.42,29.6,7.4,22.2,0.28,1.42,0.375,79.0,33.0,86.0,3.63
5,2018-07-15,CLE,NYY,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0, ,15.25,18.0,0.0,2.0,0.0,66.7,0.0,66.7,0.0,0.0,0.0,100.0,0.0,-19.0,-0.84
6,2018-07-06,CLE,OAK,1.0,1.0,0.0,5.06,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,22.0,7.0,3.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,7.0,44.0,22.875,11.81,0.0,7.0,3.38,31.8,0.0,31.8,0.333,1.31,0.417,96.2,116.0,141.0,5.97
7,2018-06-11,CLE,@CHW,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,25.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,11.0,87.0,40.55,14.14,1.29,11.0,0.0,44.0,4.0,40.0,0.087,0.43,0.167,100.0,0.0,21.0,0.87
8,2018-06-01,CLE,@MIN,1.0,0.0,1.0,14.73,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.2,21.0,7.0,6.0,6.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,20.0,-2.6000000000000005,4.91,7.36,0.67,2.45,9.5,14.3,-4.8,0.389,2.73,0.4,46.5,337.0,190.0,8.07
9,2018-05-20,CLE,@HOU,1.0,0.0,1.0,3.52,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.2,31.0,8.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,59.0,21.599999999999998,7.04,1.17,6.0,1.17,19.4,3.2,16.1,0.267,1.17,0.304,79.0,81.0,87.0,3.68
10,2018-05-09,CLE,@MIL,1.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,31.0,5.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,90.0,50.15,14.0,1.0,14.0,0.0,45.2,3.2,41.9,0.167,0.67,0.313,66.7,46.0,10.0,0.38
11,2018-05-03,CLE,TOR,1.0,0.0,0.0,10.13,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,28.0,9.0,6.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,31.0,11.675,11.81,5.06,2.33,1.69,25.0,10.7,14.3,0.36,2.25,0.471,56.6,232.0,110.0,4.66
12,2018-04-23,CLE,@BAL,1.0,1.0,0.0,1.23,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.1,28.0,6.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,7.0,72.0,30.775000000000002,8.59,2.45,3.5,0.0,25.0,7.1,17.9,0.231,1.09,0.316,87.5,28.0,49.0,2.07
13,2018-04-11,CLE,DET,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,31.0,3.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,81.0,35.55,6.0,2.0,3.0,1.0,19.4,6.5,12.9,0.103,0.56,0.091,100.0,23.0,93.0,3.93
14,2018-03-31,CLE,@SEA,1.0,1.0,0.0,7.94,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,23.0,7.0,5.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,37.0,13.700000000000003,6.35,0.0,4.0,3.18,17.4,0.0,17.4,0.304,1.24,0.294,47.6,182.0,149.0,6.33
15,2017-09-23,CLE,@SEA,1.0,1.0,0.0,1.59,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,24.0,6.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,62.0,24.500000000000004,9.53,3.18,3.0,0.0,25.0,8.3,16.7,0.273,1.41,0.375,87.5,35.0,47.0,2.1
16,2017-09-11,CLE,DET,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,70.0,34.9,13.5,1.5,9.0,0.0,34.6,3.9,30.8,0.28,1.33,0.438,100.0,0.0,15.0,0.66
17,2017-09-01,CLE,@DET,1.0,0.0,0.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,27.0,6.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,76.0,29.15,10.29,0.0,8.0,0.0,29.6,0.0,29.6,0.231,0.86,0.333,85.7,29.0,29.0,1.3
18,2017-08-22,CLE,BOS,1.0,0.0,1.0,8.1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,30.0,8.0,6.0,6.0,1.0,1.0,0.0,1.0,0.0,0.0,6.0,45.0,12.750000000000004,8.1,1.35,6.0,1.35,20.0,3.3,16.7,0.286,1.35,0.333,46.5,181.0,96.0,4.21
19,2017-08-11,CLE,@TBR,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,28.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,10.0,91.0,40.8,11.25,2.25,5.0,0.0,35.7,7.1,28.6,0.077,0.5,0.125,100.0,0.0,32.0,1.41
20,2017-08-01,CLE,@BOS,1.0,0.0,0.0,27.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2,13.0,6.0,5.0,5.0,1.0,3.0,1.0,0.0,1.0,0.0,1.0,13.0,-7.1000000000000005,5.4,16.2,0.33,5.4,7.7,23.1,-15.4,0.6,5.4,0.625,52.6,603.0,345.0,15.16
21,2017-07-26,CLE,LAA,1.0,0.0,0.0,2.84,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,26.0,6.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,5.0,60.0,18.525000000000002,7.11,0.0,5.0,1.42,19.2,0.0,19.2,0.25,0.95,0.278,90.9,63.0,104.0,4.58
22,2017-07-14,CLE,@OAK,1.0,0.0,1.0,7.11,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,27.0,6.0,5.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,10.0,46.0,22.525000000000002,14.21,2.84,5.0,2.84,37.0,7.4,29.6,0.24,1.26,0.308,57.7,159.0,115.0,5.05
23,2017-07-01,CLE,@DET,1.0,1.0,0.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,28.0,4.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,7.0,77.0,30.549999999999997,9.0,1.29,7.0,0.0,25.0,3.6,21.4,0.154,0.71,0.211,83.3,29.0,46.0,2.01
24,2017-06-21,CLE,@BAL,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,73.0,37.5,15.0,0.0,10.0,0.0,41.7,0.0,41.7,0.292,1.17,0.5,100.0,0.0,-4.0,-0.18
25,2017-06-11,CLE,CHW,1.0,1.0,0.0,3.38,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,23.0,7.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,55.0,18.275,6.75,1.69,4.0,0.0,17.4,4.4,13.0,0.333,1.5,0.412,77.8,75.0,63.0,2.78
26,2017-05-29,CLE,OAK,1.0,1.0,0.0,2.57,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,26.0,4.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,7.0,62.0,28.549999999999997,9.0,1.29,7.0,2.57,26.9,3.9,23.1,0.167,0.71,0.133,100.0,57.0,130.0,5.73
27,2017-05-15,CLE,TBR,1.0,0.0,0.0,12.27,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.2,20.0,6.0,5.0,5.0,1.0,3.0,0.0,0.0,2.0,0.0,6.0,30.0,7.3999999999999995,14.73,7.36,2.0,2.45,30.0,15.0,15.0,0.353,2.45,0.5,52.6,274.0,134.0,5.88
28,2017-05-03,CLE,@DET,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,5.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,64.0,22.9,7.5,1.5,5.0,0.0,21.7,4.4,17.4,0.227,1.0,0.294,66.7,67.0,45.0,1.99
29,2017-04-22,CLE,@CHW,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,27.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,89.0,37.4,9.0,1.13,8.0,0.0,29.6,3.7,25.9,0.115,0.5,0.167,100.0,0.0,35.0,1.53
30,2017-04-11,CLE,CHW,1.0,0.0,0.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,24.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,73.0,27.75,9.0,0.0,7.0,1.29,29.2,0.0,29.2,0.167,0.57,0.188,100.0,29.0,68.0,3.01
31,2017-04-04,CLE,@TEX,1.0,1.0,0.0,3.18,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,22.0,4.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,7.0,60.0,24.5,11.12,1.59,7.0,1.59,31.8,4.6,27.3,0.2,0.88,0.25,87.0,71.0,92.0,4.04
32,2016-09-12,CLE,@CHW,1.0,0.0,1.0,9.82,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.2,20.0,8.0,5.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,25.0,2.599999999999999,4.91,2.45,2.0,2.45,10.0,5.0,5.0,0.421,2.45,0.438,52.6,228.0,151.0,6.42
33,2016-09-02,CLE,MIA,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.1,29.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,81.0,41.375,13.5,1.23,11.0,0.0,37.9,3.5,34.5,0.214,0.95,0.353,100.0,0.0,12.0,0.56
34,2016-08-22,CLE,@OAK,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,28.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,89.0,40.0,10.13,0.0,9.0,0.0,32.1,0.0,32.1,0.143,0.5,0.211,100.0,0.0,20.0,0.9
35,2016-08-12,CLE,LAA,1.0,1.0,0.0,3.86,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,29.0,8.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,59.0,29.75,10.29,0.0,8.0,1.29,27.6,0.0,27.6,0.276,1.14,0.35,75.8,90.0,63.0,2.72
36,2016-08-02,CLE,MIN,1.0,0.0,1.0,19.64,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.2,22.0,9.0,8.0,8.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,5.0,-8.0,2.45,4.91,0.5,4.91,4.6,9.1,-4.6,0.45,3.0,0.412,36.6,456.0,268.0,11.33
37,2016-07-20,CLE,@KCR,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,76.0,28.3,9.0,3.0,3.0,0.0,28.6,9.5,19.1,0.053,0.5,0.077,100.0,0.0,50.0,2.15
38,2016-07-10,CLE,NYY,1.0,0.0,1.0,2.45,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.2,20.0,5.0,5.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,31.0,12.0,9.82,4.91,2.0,2.45,20.0,10.0,10.0,0.278,1.91,0.308,35.7,57.0,145.0,6.15
39,2016-06-30,CLE,@TOR,1.0,1.0,0.0,1.23,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.1,26.0,3.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,14.0,79.0,44.775,17.18,2.45,7.0,1.23,53.9,7.7,46.2,0.125,0.68,0.222,100.0,29.0,45.0,1.92
40,2016-06-19,CLE,CHW,1.0,0.0,0.0,2.45,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.1,29.0,5.0,2.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,6.0,60.0,21.575000000000003,7.36,4.91,1.5,1.23,20.7,13.8,6.9,0.2,1.23,0.222,92.1,57.0,116.0,4.92
41,2016-06-13,CLE,@KCR,1.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,10.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,50.0,24.9,12.0,1.5,8.0,1.5,29.6,3.7,25.9,0.385,1.83,0.529,93.8,70.0,74.0,3.15
42,2016-06-02,CLE,KCR,1.0,0.0,0.0,5.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,9.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,37.0,8.65,3.6,1.8,2.0,1.8,8.7,4.4,4.4,0.409,2.0,0.421,81.4,125.0,131.0,5.55
43,2016-04-19,CLE,SEA,1.0,1.0,0.0,1.42,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,26.0,4.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,60.0,23.925,7.11,4.26,1.67,1.42,19.2,11.5,7.7,0.174,1.11,0.176,100.0,33.0,119.0,5.04
44,2016-04-06,CLE,BOS,1.0,0.0,0.0,7.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,7.0,4.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,29.0,12.65,9.0,1.8,5.0,5.4,21.7,4.4,17.4,0.318,1.6,0.286,100.0,167.0,225.0,9.55
45,2015-09-25,CLE,@KCR,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,9.0,29.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,15.0,101.0,58.05,15.0,2.0,7.5,0.0,51.7,6.9,44.8,0.037,0.33,0.083,100.0,0.0,11.0,0.47
46,2015-09-14,CLE,KCR,1.0,1.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,5.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,9.0,60.0,32.3,13.5,3.0,4.5,1.5,39.1,8.7,30.4,0.238,1.17,0.364,100.0,37.0,81.0,3.3
47,2015-08-21,CLE,@NYY,1.0,1.0,0.0,1.35,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,26.0,5.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,74.0,37.35,14.85,1.35,11.0,0.0,42.3,3.9,38.5,0.2,0.9,0.357,83.3,33.0,6.0,0.28
48,2015-08-11,CLE,NYY,1.0,0.0,0.0,2.25,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,27.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,68.0,30.0,9.0,0.0,8.0,2.25,29.6,0.0,29.6,0.148,0.5,0.118,100.0,55.0,108.0,4.38
49,2015-07-30,CLE,@OAK,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,30.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,90.0,38.15,7.0,1.0,7.0,0.0,23.3,3.3,20.0,0.069,0.33,0.091,66.7,24.0,47.0,1.91
50,2015-07-19,CLE,@CIN,1.0,0.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,4.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,6.0,61.0,22.299999999999997,9.0,1.5,6.0,1.5,27.3,4.6,22.7,0.2,0.83,0.231,100.0,37.0,106.0,4.3
51,2015-07-11,CLE,OAK,1.0,0.0,0.0,2.57,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,26.0,6.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,67.0,25.15,9.0,1.29,7.0,0.0,26.9,3.9,23.1,0.24,1.0,0.333,71.4,63.0,38.0,1.56
52,2015-07-01,CLE,@TBR,1.0,1.0,0.0,1.04,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.2,29.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,13.0,94.0,44.65,13.5,2.08,6.5,0.0,44.8,6.9,37.9,0.038,0.35,0.077,75.0,25.0,28.0,1.17
53,2015-06-19,CLE,TBR,1.0,0.0,1.0,4.05,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,27.0,10.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,42.0,17.950000000000003,6.75,0.0,5.0,2.7,18.5,0.0,18.5,0.37,1.5,0.4,97.2,99.0,137.0,5.53
54,2015-06-07,CLE,BAL,1.0,0.0,1.0,11.25,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,22.0,7.0,5.0,5.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,26.0,3.8,6.75,4.5,1.5,2.25,13.6,9.1,4.6,0.35,2.25,0.375,52.6,274.0,158.0,6.38
55,2015-05-27,CLE,TEX,1.0,1.0,0.0,1.13,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,28.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,8.0,73.0,35.4,9.0,1.13,8.0,1.13,28.6,3.6,25.0,0.185,0.75,0.222,100.0,27.0,77.0,3.13
56,2015-05-17,CLE,@TEX,1.0,0.0,1.0,5.63,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,32.0,7.0,5.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,9.0,56.0,24.8,10.13,2.25,4.5,1.13,28.1,6.3,21.9,0.233,1.13,0.3,52.6,137.0,80.0,3.26
57,2015-05-06,CLE,@KCR,1.0,1.0,0.0,3.86,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,28.0,5.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,57.0,24.55,7.71,2.57,3.0,1.29,21.4,7.1,14.3,0.192,1.0,0.211,71.4,94.0,102.0,4.13
58,2015-04-26,CLE,@DET,1.0,0.0,1.0,10.38,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.1,24.0,9.0,5.0,5.0,0.0,2.0,2.0,1.0,0.0,0.0,5.0,32.0,7.4250000000000025,10.38,4.15,2.5,0.0,20.8,8.3,12.5,0.429,2.54,0.563,58.3,253.0,71.0,2.9
59,2015-04-14,CLE,CHW,1.0,0.0,1.0,18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,438.0,77.0,3.13
60,2014-09-27,CLE,TBR,1.0,0.0,1.0,1.17,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.2,30.0,4.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,10.0,73.0,32.400000000000006,11.74,3.52,3.33,0.0,33.3,10.0,23.3,0.148,0.91,0.235,71.4,30.0,45.0,1.7
