,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,53.0,14.0,18.0,4.37,55.0,53.0,1.0,1.0,0.0,0.0,0.0,308.2,1300.0,301.0,158.0,150.0,48.0,82.0,1.0,17.0,14.0,0.0,270.0,50.0,925.5999999999998,7.87,2.39,3.29,1.4,20.8,6.3,14.5,0.251,1.24,0.287,72.7,110.0,109.0,4.38
1,2018-08-24,LAA,HOU,1.0,0.0,1.0,7.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,8.0,5.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,36.0,12.9,7.5,1.5,5.0,3.0,18.5,3.7,14.8,0.308,1.5,0.316,64.5,182.0,152.0,6.32
2,2018-08-13,LAA,@SDP,1.0,0.0,0.0,2.45,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.1,27.0,4.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,68.0,23.375,7.36,1.23,6.0,1.23,22.2,3.7,18.5,0.154,0.68,0.158,83.3,59.0,89.0,3.7
3,2018-08-02,LAA,@TBR,1.0,0.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,6.0,4.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,57.0,14.3,7.5,0.0,5.0,0.0,19.2,0.0,19.2,0.25,1.0,0.316,50.0,145.0,60.0,2.49
4,2018-07-22,LAA,HOU,1.0,1.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,4.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,65.0,22.3,6.0,3.0,2.0,0.0,16.7,8.3,8.3,0.182,1.0,0.222,83.3,36.0,68.0,2.82
5,2018-07-08,LAA,LAD,1.0,1.0,0.0,3.86,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,27.0,3.0,3.0,3.0,1.0,3.0,0.0,0.0,1.0,0.0,10.0,65.0,31.95,12.86,3.86,3.33,1.29,37.0,11.1,25.9,0.125,0.86,0.154,65.2,93.0,83.0,3.44
6,2018-06-27,LAA,@BOS,1.0,0.0,0.0,16.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.1,21.0,8.0,6.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,4.0,6.0,1.1750000000000016,10.8,8.1,1.33,8.1,19.1,14.3,4.8,0.444,3.3,0.455,73.5,392.0,363.0,15.16
7,2018-06-17,LAA,@OAK,1.0,0.0,0.0,3.38,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,27.0,3.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,73.0,27.4,9.0,1.13,8.0,1.13,29.6,3.7,25.9,0.115,0.5,0.118,38.5,82.0,76.0,3.16
8,2018-06-05,LAA,KCR,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,9.0,30.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,94.0,36.05,4.0,1.0,4.0,0.0,13.3,3.3,10.0,0.036,0.22,0.042,100.0,0.0,71.0,2.93
9,2018-05-25,LAA,@NYY,1.0,0.0,0.0,1.42,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,25.0,4.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,66.0,19.925,7.11,4.26,1.67,0.0,20.0,12.0,8.0,0.182,1.11,0.235,85.7,34.0,73.0,3.0
10,2018-05-14,LAA,HOU,1.0,1.0,0.0,1.13,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,27.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,85.0,39.4,11.25,1.13,10.0,0.0,37.0,3.7,33.3,0.154,0.63,0.25,80.0,27.0,26.0,1.03
11,2018-05-08,LAA,@COL,1.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,5.0,2.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,5.0,59.0,17.099999999999998,7.5,4.5,1.67,0.0,19.2,11.5,7.7,0.227,1.33,0.294,77.8,73.0,84.0,3.49
12,2018-04-27,LAA,NYY,1.0,0.0,0.0,1.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,5.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,61.0,26.65,16.2,1.8,9.0,0.0,42.9,4.8,38.1,0.25,1.2,0.455,66.7,44.0,5.0,0.16
13,2018-04-13,LAA,@KCR,1.0,0.0,0.0,5.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,7.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,49.0,18.65,12.6,1.8,7.0,0.0,31.8,4.6,27.3,0.333,1.6,0.5,50.0,131.0,24.0,0.96
14,2017-09-03,LAA,@TEX,1.0,0.0,1.0,13.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.1,19.0,6.0,5.0,5.0,3.0,4.0,0.0,0.0,0.0,0.0,5.0,13.0,4.575000000000001,13.5,10.8,1.25,8.1,26.3,21.1,5.3,0.4,3.0,0.429,86.2,319.0,360.0,15.46
15,2017-08-23,LAA,TEX,1.0,0.0,0.0,7.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,8.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,29.0,11.25,7.2,0.0,4.0,5.4,17.4,0.0,17.4,0.348,1.6,0.313,100.0,170.0,217.0,9.36
16,2016-04-05,LAA,CHC,1.0,0.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,7.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,45.0,19.5,10.5,0.0,7.0,3.0,28.0,0.0,28.0,0.28,1.17,0.313,71.4,147.0,124.0,5.15
17,2015-09-26,LAA,SEA,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,5.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,53.0,18.3,7.5,3.0,2.5,1.5,20.8,8.3,12.5,0.227,1.17,0.25,89.3,77.0,117.0,4.63
18,2015-09-13,LAA,HOU,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,6.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,4.0,56.0,17.45,7.2,3.6,2.0,0.0,16.7,8.3,8.3,0.286,1.6,0.353,100.0,0.0,84.0,3.33
19,2015-09-02,LAA,@OAK,1.0,1.0,0.0,3.86,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,29.0,7.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,57.0,25.75,7.71,0.0,6.0,1.29,20.7,0.0,20.7,0.241,1.0,0.273,71.4,99.0,82.0,3.28
20,2015-08-22,LAA,TOR,1.0,0.0,1.0,21.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.1,19.0,7.0,8.0,8.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,11.0,-4.824999999999998,8.1,8.1,1.0,2.7,15.8,15.8,0.0,0.438,3.0,0.5,23.3,557.0,201.0,7.93
21,2015-08-17,LAA,CHW,1.0,0.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,5.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,63.0,17.7,6.0,1.5,4.0,0.0,15.4,3.9,11.5,0.217,1.0,0.263,87.5,39.0,83.0,3.3
22,2015-08-07,LAA,BAL,1.0,0.0,0.0,6.35,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,26.0,10.0,4.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,28.0,7.100000000000001,3.18,1.59,2.0,3.18,7.7,3.9,3.9,0.4,1.94,0.381,85.4,164.0,191.0,7.55
23,2015-07-26,LAA,TEX,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,6.0,2.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,58.0,19.7,6.0,1.5,4.0,0.0,15.4,3.9,11.5,0.261,1.17,0.316,77.8,77.0,83.0,3.3
24,2015-07-12,LAA,@SEA,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,26.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,74.0,31.15,7.71,1.29,6.0,0.0,23.1,3.9,19.2,0.2,0.86,0.263,100.0,0.0,46.0,1.85
25,2015-06-30,LAA,NYY,1.0,1.0,0.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,24.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,7.0,70.0,30.55,9.0,2.57,3.5,1.29,29.2,8.3,20.8,0.091,0.57,0.071,100.0,33.0,97.0,3.85
26,2014-09-26,MIA,@WSN,1.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,6.0,4.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,31.0,5.800000000000001,6.75,2.25,3.0,2.25,15.0,5.0,10.0,0.333,1.75,0.357,60.6,250.0,179.0,6.38
27,2014-09-16,MIA,@NYM,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0, ,6.699999999999999,10.8,0.0,2.0,0.0,33.3,0.0,33.3,0.167,0.6,0.25,100.0,0.0,20.0,0.73
28,2014-06-29,MIA,OAK,1.0,0.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,8.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,42.0,13.5,6.0,0.0,4.0,1.5,16.7,0.0,16.7,0.333,1.33,0.368,60.6,166.0,111.0,3.97
29,2014-06-19,MIA,NYM,1.0,0.0,1.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,56.0,16.9,4.5,1.5,3.0,1.5,14.3,4.8,9.5,0.2,0.83,0.188,100.0,42.0,134.0,4.8
30,2018-08-18,LAA,@TEX,1.0,0.0,0.0,10.13,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,28.0,10.0,6.0,6.0,0.0,2.0,0.0,0.0,1.0,0.0,5.0,35.0,8.275000000000002,8.44,3.38,2.5,0.0,17.9 %,7.1 %,10.7 %,0.385,2.25,0.476,50.0 %,245.0,59.0,2.41
31,2018-08-07,LAA,DET,1.0,1.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,8.0,5.0,5.0,1.0,2.0,0.0,0.0,1.0,0.0,6.0,35.0,16.05,10.8,3.6,3.0,1.8,26.1 %,8.7 %,17.4 %,0.381,2.0,0.5,58.1 %,218.0,110.0,4.56
32,2018-07-27,LAA,SEA,1.0,0.0,0.0,3.38,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,30.0,7.0,3.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,5.0,58.0,21.4,5.63,0.0,5.0,2.25,16.7 %,0.0 %,16.7 %,0.241,0.88,0.227,96.2 %,82.0,133.0,5.53
33,2018-07-14,LAA,@LAD,1.0,0.0,0.0,2.84,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,27.0,6.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,6.0,55.0,20.525,8.53,1.42,6.0,1.42,22.2 %,3.7 %,18.5 %,0.24,1.11,0.278,75.8 %,69.0,103.0,4.26
34,2018-07-03,LAA,@SEA,1.0,0.0,1.0,2.57,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,30.0,5.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,69.0,30.55,12.86,2.57,5.0,0.0,33.3 %,6.7 %,26.7 %,0.179,1.0,0.278,57.1 %,62.0,29.0,1.16
35,2018-06-22,LAA,TOR,1.0,1.0,0.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,30.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,65.0,25.75,5.14,0.0,4.0,0.0,13.3 %,0.0 %,13.3 %,0.3,1.29,0.346,88.9 %,31.0,49.0,2.01
36,2018-06-11,LAA,@SEA,1.0,0.0,1.0,15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,7.0,5.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,11.0,0.15000000000000002,6.0,3.0,2.0,9.0,11.8 %,5.9 %,5.9 %,0.438,2.67,0.364,79.0 %,363.0,379.0,15.82
37,2018-05-31,LAA,@DET,1.0,0.0,1.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,8.0,5.0,5.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,40.0,5.45,5.4,1.8,3.0,0.0,12.0 %,4.0 %,8.0 %,0.364,1.8,0.421,54.6 %,218.0,91.0,3.76
38,2018-05-19,LAA,TBR,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,3.0,4.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,7.0,49.0,24.5,10.5,7.5,1.4,1.5,26.9 %,19.2 %,7.7 %,0.143,1.33,0.154,60.6 %,0.0,132.0,5.49
