,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,32.0,12.0,16.0,4.23,64.0,32.0,0.0,0.0,0.0,1.0,0.0,234.0,949.0,234.0,115.0,110.0,25.0,44.0,1.0,2.0,11.0,1.0,177.0,47.0,710.7,6.81,1.69,4.02,0.96,18.7,4.6,14.0,0.259,1.19,0.298,67.4,116.0,94.0,3.59
1,2018-08-26,SDP,@LAD,1.0,0.0,1.0,7.71,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.2,23.0,8.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,33.0,6.850000000000001,5.79,1.93,3.0,1.93,13.0,4.4,8.7,0.364,1.93,0.389,65.8,201.0,133.0,5.3
2,2018-08-15,SDP,LAA,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,54.0,13.5,3.0,0.0,2.0,0.0,8.0,0.0,8.0,0.32,1.33,0.348,75.0,78.0,62.0,2.49
3,2018-08-02,SDP,@CHC,1.0,1.0,0.0,1.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,18.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,63.0,20.65,7.2,1.8,4.0,0.0,22.2,5.6,16.7,0.118,0.6,0.154,66.7,47.0,53.0,2.16
4,2018-07-20,SDP,@PHI,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, ,6.5,4.5,0.0,1.0,0.0,14.3,0.0,14.3,0.286,1.0,0.333,100.0,0.0,53.0,2.16
5,2018-07-08,SDP,@ARI,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, ,4.25,9.0,0.0,1.0,0.0,33.3,0.0,33.3,0.333,1.0,0.5,100.0,0.0,28.0,1.16
6,2018-07-06,SDP,@ARI,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,5.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,79.0,3.16
7,2018-06-25,SDP,@TEX,0.0,0.0,0.0,3.86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,11.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0, ,8.125000000000002,11.57,3.86,3.0,0.0,27.3,9.1,18.2,0.3,1.71,0.429,75.0,100.0,46.0,1.87
8,2018-06-20,SDP,OAK,0.0,0.0,0.0,4.15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,17.0,4.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0, ,13.225000000000001,8.31,0.0,4.0,4.15,23.5,0.0,23.5,0.235,0.92,0.182,83.3,108.0,184.0,7.31
9,2018-06-08,SDP,@MIA,0.0,0.0,0.0,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0, ,6.5,9.0,0.0,2.0,0.0,25.0,0.0,25.0,0.25,1.0,0.333,50.0,117.0,28.0,1.16
10,2018-05-28,SDP,MIA,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,17.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0, ,17.700000000000003,4.76,0.0,3.0,0.0,17.7,0.0,17.7,0.235,0.71,0.286,100.0,0.0,52.0,2.1
11,2018-05-21,SDP,@WSN,1.0,0.0,1.0,13.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,19.0,7.0,6.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,1.0,4.5,0.0,2.0,4.5,10.5,0.0,10.5,0.368,1.75,0.333,23.8,351.0,218.0,8.66
12,2018-05-14,SDP,COL,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, ,4.25,9.0,0.0,1.0,0.0,20.0,0.0,20.0,0.4,2.0,0.5,100.0,0.0,28.0,1.16
13,2018-05-05,SDP,LAD,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, ,6.95,3.38,0.0,1.0,0.0,12.5,0.0,12.5,0.25,0.75,0.286,100.0,0.0,60.0,2.41
14,2018-04-28,SDP,NYM,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0, ,13.5,9.0,0.0,2.0,0.0,33.3,0.0,33.3,0.0,0.0,0.0,100.0,0.0,28.0,1.16
15,2018-04-23,SDP,@COL,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0, ,13.45,27.0,0.0,2.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,-73.0,-2.84
16,2018-04-12,SDP,SFG,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,13.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0, ,10.375000000000002,5.4,2.7,2.0,0.0,15.4,7.7,7.7,0.167,0.9,0.2,100.0,0.0,71.0,2.86
17,2018-04-07,SDP,@HOU,0.0,0.0,1.0,5.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0, ,6.699999999999999,16.2,0.0,3.0,0.0,50.0,0.0,50.0,0.167,0.6,0.333,0.0,140.0,-12.0,-0.44
18,2018-03-31,SDP,MIL,0.0,0.0,0.0,4.91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,15.0,3.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, ,2.6,0.0,2.45,0.0,0.0,0.0,6.7,-6.7,0.214,1.09,0.214,50.0,128.0,99.0,3.97
19,2016-04-12,SDP,@PHI,1.0,0.0,1.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,3.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,7.0,69.0,24.3,10.5,3.0,3.5,0.0,33.3,9.5,23.8,0.158,0.83,0.25,80.0,38.0,45.0,1.81
20,2015-10-03,SDP,@LAD,1.0,0.0,1.0,2.57,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,24.0,5.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,62.0,19.15,5.14,0.0,4.0,1.29,16.7,0.0,16.7,0.217,0.71,0.222,87.0,69.0,112.0,4.28
21,2015-09-26,SDP,ARI,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,23.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,78.0,27.15,5.14,1.29,4.0,0.0,17.4,4.4,13.0,0.091,0.43,0.111,100.0,0.0,64.0,2.42
22,2014-09-28,SDP,@SFG,1.0,0.0,1.0,21.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2,11.0,4.0,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,17.0,-4.500000000000001,5.4,10.8,0.5,5.4,9.1,18.2,-9.1,0.444,3.6,0.429,43.5,619.0,370.0,13.33
23,2014-09-18,SDP,PHI,1.0,1.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,63.0,23.5,6.0,0.0,4.0,0.0,17.4,0.0,17.4,0.217,0.83,0.263,80.0,43.0,49.0,1.8
24,2014-05-17,SDP,@COL,1.0,1.0,0.0,7.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,9.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,32.0,11.25,3.6,0.0,2.0,1.8,10.0,0.0,10.0,0.45,1.8,0.471,65.8,206.0,137.0,4.93
25,2014-05-06,SDP,KCR,1.0,0.0,0.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,29.0,3.0,1.0,1.0,1.0,4.0,1.0,1.0,0.0,0.0,5.0,60.0,20.75,6.43,5.14,1.25,1.29,17.2,13.8,3.5,0.125,1.0,0.111,100.0,37.0,158.0,5.7
26,2014-04-25,SDP,@WSN,1.0,0.0,1.0,13.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,31.0,13.0,8.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,17.0,0.27500000000000147,5.06,3.38,1.5,0.0,9.7,6.5,3.2,0.448,2.81,0.5,46.7,387.0,86.0,3.13
27,2014-04-15,SDP,COL,1.0,0.0,1.0,5.79,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.2,21.0,6.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,48.0,16.85,13.5,1.93,7.0,0.0,33.3,4.8,28.6,0.3,1.5,0.462,57.1,166.0,21.0,0.78
28,2014-04-02,SDP,LAD,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, ,7.45,13.5,0.0,1.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,100.0,0.0,3.0,0.13
29,2013-09-20,SDP,LAD,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.2,28.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,80.0,33.6,8.22,1.17,7.0,0.0,25.0,3.6,21.4,0.148,0.65,0.2,100.0,0.0,43.0,1.61
30,2013-09-03,SDP,SFG,1.0,0.0,0.0,3.38,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,24.0,6.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,52.0,16.275000000000002,8.44,3.38,2.5,0.0,20.8,8.3,12.5,0.273,1.5,0.353,75.0,95.0,62.0,2.3
31,2013-08-28,SDP,@ARI,1.0,1.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,6.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,56.0,18.3,3.0,3.0,1.0,0.0,8.0,8.0,0.0,0.261,1.33,0.286,87.5,42.0,92.0,3.38
32,2013-07-02,SDP,@BOS,1.0,0.0,1.0,7.36,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.2,17.0,5.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,35.0,1.3999999999999995,2.45,7.36,0.33,0.0,5.9,17.7,-11.8,0.357,2.18,0.385,62.5,207.0,135.0,4.96
33,2013-06-01,SDP,TOR,1.0,1.0,0.0,2.7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,28.0,8.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,53.0,21.950000000000003,5.4,0.0,4.0,1.35,14.3,0.0,14.3,0.286,1.2,0.304,90.9,76.0,103.0,3.8
34,2013-04-30,SDP,@CHC,0.0,0.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0, ,-1.75,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.5,3.0,0.4,62.5,506.0,437.0,16.05
35,2018-08-21,SDP,@COL,1.0,1.0,0.0,5.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,5.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,49.0,21.25,10.8,0.0,6.0,1.8,30.0 %,0.0 %,30.0 %,0.25,1.0,0.308,55.6 %,140.0,84.0,3.36
36,2018-08-09,SDP,@MIL,1.0,0.0,0.0,3.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,7.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,43.0,12.65,5.4,1.8,3.0,0.0,13.6 %,4.6 %,9.1 %,0.333,1.6,0.389,50.0 %,94.0,63.0,2.56
37,2018-07-27,SDP,ARI,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0, ,13.2,7.36,0.0,3.0,0.0,27.3 %,0.0 %,27.3 %,0.091,0.27,0.125,100.0 %,0.0,37.0,1.52
38,2018-07-14,SDP,CHC,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0, ,13.95,6.75,0.0,2.0,0.0,25.0 %,0.0 %,25.0 %,0.0,0.0,0.0,100.0 %,0.0,41.0,1.66
39,2018-07-07,SDP,@ARI,0.0,0.0,0.0,5.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,7.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0, ,4.1,10.8,5.4,2.0,5.4,28.6 %,14.3 %,14.3 %,0.333,1.8,0.333,100.0 %,140.0,261.0,10.36
40,2018-07-01,SDP,PIT,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, ,7.45,13.5,0.0,1.0,0.0,50.0 %,0.0 %,50.0 %,0.0,0.0,0.0,100.0 %,0.0,3.0,0.16
41,2018-06-23,SDP,@SFG,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, ,2.25,9.0,0.0,1.0,0.0,25.0 %,0.0 %,25.0 %,0.25,1.0,0.333,0.0 %,234.0,28.0,1.16
42,2018-06-14,SDP,@ATL,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0, ,4.25,9.0,0.0,1.0,0.0,25.0 %,0.0 %,25.0 %,0.25,1.0,0.333,100.0 %,0.0,28.0,1.16
43,2018-06-01,SDP,CIN,0.0,0.0,0.0,6.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,5.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0, ,0.4750000000000001,0.0,0.0,0.0,6.75,0.0 %,0.0 %,0.0 %,0.2,0.75,0.0,100.0 %,176.0,325.0,12.91
44,2018-05-19,SDP,@PIT,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,7.25,0.0,0.0,0.0,0.0,0.0 %,0.0 %,0.0 %,0.0,0.0,0.0,100.0 %,0.0,79.0,3.16
45,2018-05-10,SDP,STL,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0, ,13.5,9.0,0.0,2.0,0.0,33.3 %,0.0 %,33.3 %,0.0,0.0,0.0,100.0 %,0.0,28.0,1.16
46,2018-05-02,SDP,@SFG,0.0,0.0,0.0,13.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,9.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, ,0.47499999999999964,6.75,0.0,1.0,0.0,11.1 %,0.0 %,11.1 %,0.556,3.75,0.625,60.0 %,351.0,41.0,1.66
47,2018-04-25,SDP,@COL,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0, ,11.25,18.0,0.0,2.0,0.0,66.7 %,0.0 %,66.7 %,0.0,0.0,0.0,100.0 %,0.0,-22.0,-0.84
48,2018-04-16,SDP,LAD,1.0,0.0,1.0,15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,7.0,6.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,18.0,3.55,12.0,6.0,2.0,3.0,22.2 %,11.1 %,11.1 %,0.438,3.0,0.545,39.5 %,390.0,171.0,6.82
