,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,88.0,30.0,25.0,5.05,119.0,88.0,1.0,1.0,0.0,4.0,2.0,527.1,2327.0,583.0,318.0,296.0,68.0,186.0,14.0,18.0,23.0,2.0,386.0,46.0,1375.4999999999998,6.59,3.17,2.08,1.16,16.6,8.0,8.6,0.275,1.46,0.309,67.8,108.0,105.0,4.51
1,2018-08-26,COL,STL,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,15.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0, ,10.975000000000001,5.4,0.0,2.0,0.0,13.3,0.0,13.3,0.267,1.2,0.308,0.0,0.0,44.0,1.96
2,2018-08-12,COL,LAD,1.0,0.0,0.0,1.42,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,25.0,3.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,62.0,15.325000000000001,4.26,5.68,0.75,0.0,12.0,16.0,-4.0,0.143,1.11,0.167,85.7,30.0,94.0,4.1
3,2018-07-01,COL,@LAD,1.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,2.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,44.0,4.95,6.0,6.0,1.0,0.0,14.3,14.3,0.0,0.182,1.33,0.222,60.0,129.0,111.0,4.82
4,2018-06-20,COL,NYM,1.0,0.0,0.0,15.43,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.2,27.0,9.0,8.0,8.0,0.0,5.0,1.0,0.0,0.0,0.0,4.0,18.0,-1.5499999999999972,7.71,9.64,0.8,0.0,14.8,18.5,-3.7,0.409,3.0,0.5,42.9,331.0,107.0,4.66
5,2018-06-09,COL,ARI,1.0,0.0,0.0,11.25,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,21.0,5.0,5.0,5.0,3.0,2.0,0.0,2.0,0.0,0.0,6.0,21.0,8.600000000000001,13.5,4.5,3.0,6.75,28.6,9.5,19.1,0.294,1.75,0.25,83.3,241.0,298.0,12.91
6,2018-05-28,COL,SFG,1.0,0.0,0.0,7.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,28.0,10.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,35.0,7.5,3.0,0.0,2.0,1.5,7.1,0.0,7.1,0.357,1.67,0.36,58.1,161.0,107.0,4.66
7,2018-05-17,COL,@SFG,1.0,0.0,0.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,5.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,50.0,16.3,7.5,3.0,2.5,1.5,20.8,8.3,12.5,0.227,1.17,0.25,71.4,96.0,107.0,4.66
8,2018-05-05,COL,@NYM,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,27.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,68.0,23.15,2.57,1.29,2.0,0.0,7.4,3.7,3.7,0.231,1.0,0.25,100.0,0.0,69.0,3.01
9,2018-04-23,COL,SDP,1.0,0.0,0.0,7.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,5.0,4.0,4.0,1.0,2.0,0.0,0.0,0.0,1.0,5.0,41.0,12.05,9.0,3.6,2.5,1.8,22.7,9.1,13.6,0.25,1.4,0.286,53.6,154.0,114.0,4.96
