,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,58.0,23.0,17.0,4.36,61.0,58.0,0.0,0.0,0.0,0.0,0.0,332.1,1436.0,345.0,169.0,161.0,47.0,104.0,7.0,17.0,13.0,0.0,322.0,50.0,1077.6,8.72,2.82,3.1,1.27,22.4,7.2,15.2,0.262,1.35,0.315,74.2,90.0,92.0,4.15
1,2018-08-25,COL,STL,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,24.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,81.0,33.15,11.57,1.29,9.0,0.0,37.5,4.2,33.3,0.13,0.57,0.214,100.0,0.0,23.0,1.01
2,2018-08-14,COL,@HOU,1.0,1.0,0.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,26.0,3.0,1.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,7.0,74.0,29.95,9.0,2.57,3.5,0.0,26.9,7.7,19.2,0.13,0.71,0.188,83.3,28.0,56.0,2.44
3,2018-08-03,COL,@MIL,1.0,0.0,0.0,2.57,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,26.0,3.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,9.0,67.0,28.55,11.57,2.57,4.5,1.29,34.6,7.7,26.9,0.125,0.71,0.143,83.3,55.0,76.0,3.3
4,2018-07-20,COL,@ARI,1.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,8.0,6.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,34.0,11.45,10.8,5.4,2.0,0.0,24.0,12.0,12.0,0.364,2.2,0.5,45.5,193.0,58.0,2.56
5,2018-07-06,COL,@SEA,1.0,1.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,60.0,25.5,7.5,0.0,5.0,1.5,22.7,0.0,22.7,0.227,0.83,0.25,100.0,32.0,84.0,3.66
6,2018-06-24,COL,MIA,1.0,0.0,1.0,13.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.1,24.0,9.0,6.0,5.0,1.0,3.0,1.0,0.0,0.0,0.0,6.0,16.0,7.175000000000002,16.2,8.1,2.0,2.7,25.0,12.5,12.5,0.429,3.6,0.571,56.6,289.0,142.0,6.16
7,2018-06-14,COL,@PHI,1.0,0.0,1.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,7.0,6.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,8.0,34.0,16.3,12.0,3.0,4.0,3.0,29.6,7.4,22.2,0.28,1.5,0.333,48.4,193.0,134.0,5.82
8,2018-06-02,COL,LAD,1.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,7.0,4.0,4.0,2.0,3.0,0.0,0.0,1.0,0.0,8.0,38.0,19.7,12.0,4.5,2.67,3.0,29.6,11.1,18.5,0.292,1.67,0.357,83.3,129.0,146.0,6.32
9,2018-05-21,COL,@LAD,1.0,1.0,0.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,27.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,5.0,68.0,25.95,6.43,2.57,2.5,1.29,18.5,7.4,11.1,0.083,0.57,0.056,100.0,28.0,112.0,4.87
10,2018-05-10,COL,MIL,1.0,0.0,1.0,9.64,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.2,28.0,12.0,5.0,5.0,1.0,3.0,0.0,1.0,0.0,0.0,3.0,18.0,3.050000000000001,5.79,5.79,1.0,1.93,10.7,10.7,0.0,0.5,3.21,0.55,75.3,207.0,167.0,7.23
11,2018-05-04,COL,@NYM,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,6.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,58.0,29.5,12.0,0.0,8.0,1.5,33.3,0.0,33.3,0.25,1.0,0.333,87.0,64.0,61.0,2.66
12,2018-04-22,COL,CHC,1.0,0.0,1.0,16.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.1,21.0,8.0,6.0,6.0,1.0,1.0,0.0,1.0,0.0,0.0,5.0,21.0,3.7750000000000017,13.5,2.7,5.0,2.7,23.8,4.8,19.1,0.421,2.7,0.538,46.5,347.0,135.0,5.86
13,2018-04-11,COL,SDP,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,58.0,14.15,12.0,0.0,4.0,0.0,36.4,0.0,36.4,0.1,0.33,0.167,100.0,0.0,34.0,1.49
14,2018-03-31,COL,@ARI,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,4.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,4.0,53.0,16.85,7.2,7.2,1.0,0.0,18.2,18.2,0.0,0.222,1.6,0.286,87.5,0.0,91.0,3.96
15,2017-09-24,COL,@SDP,1.0,1.0,0.0,3.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,5.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,39.0,15.45,5.4,5.4,1.0,3.6,14.3,14.3,0.0,0.278,1.6,0.231,100.0,72.0,194.0,8.96
16,2017-09-13,COL,@ARI,1.0,0.0,1.0,9.82,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.2,21.0,11.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,29.0,1.1999999999999993,2.45,0.0,1.0,0.0,4.8,0.0,4.8,0.524,3.0,0.55,63.6,196.0,57.0,2.61
17,2017-09-03,COL,ARI,1.0,0.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,6.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,49.0,23.5,13.5,0.0,9.0,3.0,36.0,0.0,36.0,0.24,1.0,0.286,62.5,120.0,97.0,4.49
18,2017-08-24,COL,@KCR,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,8.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,40.0,12.3,3.0,3.0,1.0,3.0,7.7,7.7,0.0,0.333,1.67,0.3,100.0,60.0,169.0,7.82
19,2017-08-13,COL,@MIA,1.0,0.0,1.0,10.38,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.1,22.0,7.0,5.0,5.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,33.0,6.025000000000002,8.31,2.08,4.0,2.08,18.2,4.6,13.6,0.35,1.85,0.4,52.6,207.0,123.0,5.7
20,2017-08-03,COL,NYM,1.0,0.0,0.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,6.0,3.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,48.0,15.7,7.5,4.5,1.67,1.5,18.5,11.1,7.4,0.25,1.5,0.278,79.0,90.0,112.0,5.16
21,2017-07-29,COL,@WSN,1.0,1.0,0.0,2.57,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,24.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,80.0,35.75,12.86,0.0,10.0,0.0,41.7,0.0,41.7,0.125,0.43,0.214,33.3,51.0,7.0,0.3
22,2017-07-17,COL,SDP,1.0,1.0,0.0,4.05,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,29.0,8.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,9.0,54.0,28.750000000000004,12.15,2.7,4.5,1.35,31.0,6.9,24.1,0.296,1.5,0.412,81.4,81.0,72.0,3.31
23,2017-07-02,COL,@ARI,1.0,0.0,0.0,4.76,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,24.0,5.0,3.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,49.0,15.900000000000002,9.53,4.76,2.0,1.59,25.0,12.5,12.5,0.238,1.41,0.286,75.8,95.0,107.0,4.92
24,2017-06-20,COL,ARI,1.0,0.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,4.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,64.0,15.700000000000001,4.5,3.0,1.5,0.0,12.5,8.3,4.2,0.19,1.0,0.222,85.7,30.0,79.0,3.66
25,2017-06-09,COL,@CHC,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,2.0,2.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,5.0,47.0,12.35,15.0,9.0,1.67,0.0,31.3,18.8,12.5,0.167,1.67,0.286,66.7,60.0,83.0,3.82
26,2017-05-28,COL,STL,1.0,1.0,0.0,3.18,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,26.0,8.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,43.0,21.1,7.94,1.59,5.0,3.18,19.2,3.9,15.4,0.32,1.59,0.333,100.0,63.0,141.0,6.51
27,2017-05-18,COL,@MIN,1.0,1.0,0.0,1.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,4.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,58.0,18.05,5.4,3.6,1.5,0.0,14.3,9.5,4.8,0.211,1.2,0.25,83.3,36.0,69.0,3.16
28,2017-05-05,COL,ARI,1.0,0.0,1.0,7.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,5.0,5.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,36.0,7.7,4.5,4.5,1.0,3.0,11.5,11.5,0.0,0.217,1.33,0.167,57.7,149.0,173.0,7.99
29,2017-04-25,COL,WSN,1.0,0.0,1.0,18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,24.0,9.0,8.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,18.0,-4.8,4.5,6.75,0.67,0.0,8.3,12.5,-4.2,0.429,3.0,0.474,33.3,359.0,96.0,4.41
30,2016-09-27,COL,@SFG,1.0,0.0,1.0,12.46,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.1,24.0,12.0,6.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,1.2249999999999996,4.15,0.0,2.0,4.15,8.3,0.0,8.3,0.5,2.77,0.5,65.2,258.0,186.0,8.22
31,2016-09-16,COL,SDP,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.4,100.0,0.0,72.0,3.15
32,2016-09-08,COL,@SDP,0.0,0.0,0.0,11.57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,12.0,2.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0, ,0.9250000000000016,7.71,11.57,0.67,0.0,16.7,25.0,-8.3,0.222,2.14,0.286,40.0,240.0,120.0,5.29
33,2018-08-19,COL,@ATL,1.0,1.0,0.0,2.57,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,28.0,5.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,5.0,67.0,24.549999999999997,6.43,1.29,5.0,0.0,17.9 %,3.6 %,14.3 %,0.192,0.86,0.238,71.4 %,55.0,59.0,2.59
