,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,2.0,0.0,2.0,7.56,12.0,2.0,0.0,0.0,0.0,0.0,0.0,25.0,125.0,39.0,21.0,21.0,3.0,12.0,2.0,1.0,3.0,0.0,23.0,42.0,52.725,8.28,4.32,1.92,1.08,18.4,9.6,8.8,0.348,2.04,0.419,64.9,173.0,107.0,4.44
1,2018-08-21,KCR,@TBR,1.0,0.0,1.0,6.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,22.0,7.0,3.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,34.0,11.2,11.25,6.75,1.67,2.25,22.7,13.6,9.1,0.368,2.5,0.462,81.4,156.0,148.0,6.16
2,2018-08-10,KCR,STL,0.0,0.0,0.0,4.15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,18.0,4.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0, ,8.625,4.15,2.08,2.0,2.08,11.1,5.6,5.6,0.235,1.15,0.214,83.3,96.0,143.0,5.93
3,2018-08-01,KCR,@CHW,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.4,50.0,208.0,77.0,3.16
4,2018-07-25,KCR,DET,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0, ,8.725000000000001,7.71,0.0,2.0,0.0,25.0,0.0,25.0,0.125,0.43,0.167,100.0,0.0,36.0,1.44
5,2018-07-11,KCR,@MIN,0.0,0.0,1.0,5.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,10.0,3.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0, ,3.499999999999999,10.8,10.8,1.0,0.0,20.0,20.0,0.0,0.375,3.0,0.5,80.0,125.0,105.0,4.36
6,2017-07-02,TOR,BOS,0.0,0.0,0.0,189.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,8.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, ,-11.775,27.0,0.0,1.0,0.0,12.5,0.0,12.5,0.875,21.0,1.0,0.0,4272.0,-65.0,-2.84
7,2018-08-16,KCR,TOR,1.0,0.0,0.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,17.0,4.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,51.0,9.8,6.75,2.25,3.0,0.0,17.7 %,5.9 %,11.8 %,0.267,1.25,0.333,66.7 %,104.0,77.0,3.16
8,2018-08-04,KCR,@MIN,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,4.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0, ,7.3,18.0,9.0,2.0,4.5,33.3 %,16.7 %,16.7 %,0.4,3.0,0.6,87.0 %,208.0,208.0,8.66
9,2018-07-28,KCR,@NYY,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0, ,3.65,9.0,9.0,1.0,0.0,20.0 %,20.0 %,0.0 %,0.25,2.0,0.333,100.0 %,0.0,101.0,4.16
10,2018-07-15,KCR,@CHW,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, ,11.5,4.5,0.0,1.0,0.0,16.7 %,0.0 %,16.7 %,0.0,0.0,0.0,100.0 %,0.0,53.0,2.16
11,2018-07-08,KCR,BOS,0.0,0.0,0.0,16.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,10.0,4.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0, ,0.09999999999999931,10.8,5.4,2.0,0.0,20.0 %,10.0 %,10.0 %,0.444,3.0,0.571,40.0 %,374.0,62.0,2.56
12,2017-06-30,TOR,BOS,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, ,-0.14999999999999997,0.0,13.5,0.0,0.0,0.0 %,25.0 %,-25.0 %,0.667,4.5,0.667,100.0 %,0.0,173.0,7.66
