,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,37.0,17.0,10.0,3.8,64.0,37.0,1.0,1.0,0.0,1.0,1.0,258.1,1083.0,254.0,118.0,109.0,26.0,61.0,6.0,13.0,4.0,2.0,179.0,52.0,773.8499999999998,6.24,2.13,2.93,0.91,16.5,5.6,10.9,0.252,1.22,0.284,72.0,97.0,100.0,3.92
1,2018-08-29,STL,PIT,1.0,0.0,1.0,3.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,8.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,49.0,16.65,9.0,1.8,5.0,0.0,21.7,4.4,17.4,0.364,1.8,0.471,77.8,92.0,43.0,1.76
2,2018-08-18,STL,MIL,1.0,1.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,5.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,62.0,28.9,10.5,0.0,7.0,1.5,29.2,0.0,29.2,0.217,0.83,0.267,100.0,38.0,86.0,3.49
3,2018-08-07,STL,@MIA,1.0,1.0,0.0,2.57,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,25.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.0,17.75,1.29,0.0,1.0,0.0,4.0,0.0,4.0,0.2,0.71,0.208,60.0,65.0,71.0,2.87
4,2018-07-28,STL,CHC,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,6.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,50.0,16.9,3.0,1.5,2.0,1.5,8.7,4.4,4.4,0.273,1.17,0.263,89.3,76.0,128.0,5.16
5,2018-07-15,STL,CIN,1.0,0.0,0.0,6.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,6.0,3.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,39.0,5.2,4.5,4.5,1.0,0.0,10.0,10.0,0.0,0.353,2.0,0.4,66.7,172.0,109.0,4.41
6,2018-07-04,STL,@ARI,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,29.0,7.0,2.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,3.0,49.0,17.1,4.5,6.0,0.75,0.0,10.3,13.8,-3.5,0.28,1.83,0.318,81.8,76.0,103.0,4.16
7,2018-06-23,STL,@MIL,1.0,1.0,0.0,2.7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,25.0,3.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,5.0,67.0,22.150000000000002,6.75,2.7,2.5,0.0,20.0,8.0,12.0,0.136,0.75,0.176,66.7,69.0,74.0,3.01
8,2018-06-12,STL,SDP,1.0,0.0,1.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,6.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,52.0,17.5,7.5,0.0,5.0,1.5,20.8,0.0,20.8,0.25,1.0,0.278,65.2,114.0,91.0,3.66
9,2018-06-01,STL,PIT,1.0,0.0,1.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,6.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,56.0,14.3,3.0,1.5,2.0,0.0,7.7,3.9,3.9,0.25,1.17,0.273,75.0,38.0,86.0,3.49
10,2018-05-21,STL,KCR,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,9.0,31.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,9.0,91.0,46.05,9.0,1.0,9.0,0.0,29.0,3.2,25.8,0.138,0.56,0.2,100.0,0.0,45.0,1.82
11,2018-05-16,STL,@MIN,1.0,0.0,0.0,3.86,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.2,21.0,7.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,44.0,8.250000000000002,3.86,3.86,1.0,0.0,9.5,9.5,0.0,0.368,1.93,0.412,77.8,98.0,89.0,3.59
12,2018-05-04,STL,CHC,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,29.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,70.0,27.75,5.14,0.0,4.0,0.0,13.8,0.0,13.8,0.241,1.0,0.28,100.0,0.0,49.0,2.01
13,2018-04-22,STL,CIN,1.0,1.0,0.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,27.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,70.0,29.75,7.71,0.0,6.0,0.0,22.2,0.0,22.2,0.185,0.71,0.238,60.0,33.0,35.0,1.44
14,2018-04-09,STL,MIL,1.0,0.0,0.0,5.68,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,27.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,53.0,15.725000000000001,7.11,0.0,5.0,0.0,18.5,0.0,18.5,0.296,1.26,0.364,50.0,144.0,38.0,1.58
15,2014-08-25,TEX,@SEA,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,26.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,82.0,31.4,5.63,1.13,5.0,0.0,19.2,3.9,15.4,0.12,0.5,0.15,100.0,0.0,59.0,2.26
16,2014-08-13,TEX,TBR,1.0,0.0,1.0,15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,30.0,9.0,10.0,10.0,3.0,2.0,0.0,1.0,0.0,0.0,1.0,4.0,-6.3,1.5,3.0,0.5,4.5,3.3,6.7,-3.3,0.333,1.83,0.261,25.6,376.0,280.0,10.8
17,2014-08-02,TEX,@CLE,1.0,0.0,1.0,2.57,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,28.0,5.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,65.0,22.55,7.71,2.57,3.0,0.0,21.4,7.1,14.3,0.192,1.0,0.25,71.4,65.0,60.0,2.28
18,2014-07-21,TEX,@NYY,1.0,1.0,0.0,2.45,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.1,27.0,4.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,3.0,60.0,20.775000000000002,3.68,2.45,1.5,1.23,11.1,7.4,3.7,0.16,0.82,0.143,87.0,62.0,127.0,4.9
19,2014-07-07,TEX,HOU,1.0,0.0,1.0,24.3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.1,22.0,12.0,9.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,-1.0249999999999986,13.5,0.0,5.0,2.7,22.7,0.0,22.7,0.545,3.6,0.688,28.3,610.0,105.0,4.03
