,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,18.0,5.0,7.0,5.3,18.0,18.0,0.0,0.0,0.0,0.0,0.0,86.2,398.0,111.0,56.0,51.0,13.0,37.0,2.0,2.0,2.0,1.0,75.0,41.0,235.40000000000003,7.79,3.84,2.03,1.35,18.8,9.3,9.6,0.309,1.71,0.362,71.3,138.0,118.0,4.73
1,2018-07-30,SDP,SFG,1.0,0.0,0.0,5.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,7.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,38.0,10.05,5.4,3.6,1.5,1.8,13.6,9.1,4.6,0.35,1.8,0.375,79.0,140.0,144.0,5.76
2,2018-07-15,SDP,CHC,1.0,0.0,1.0,22.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,5.0,5.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,26.0,-0.7,13.5,4.5,3.0,0.0,23.1,7.7,15.4,0.455,3.0,0.625,28.6,585.0,79.0,3.16
3,2018-07-05,SDP,@ARI,1.0,1.0,0.0,1.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,7.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,49.0,15.450000000000001,3.6,3.6,1.0,0.0,8.7,8.7,0.0,0.35,1.8,0.389,90.0,47.0,104.0,4.16
4,2018-06-24,SDP,@SFG,1.0,0.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,57.0,18.9,6.0,1.5,4.0,1.5,17.4,4.4,13.0,0.227,1.0,0.235,100.0,39.0,112.0,4.49
5,2018-06-13,SDP,@STL,1.0,1.0,0.0,3.18,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,24.0,8.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,46.0,15.700000000000003,3.18,0.0,2.0,1.59,8.3,0.0,8.3,0.333,1.41,0.333,90.9,83.0,119.0,4.74
6,2018-06-02,SDP,CIN,1.0,1.0,0.0,1.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,5.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,49.0,20.05,7.2,3.6,2.0,1.8,19.1,9.5,9.5,0.263,1.4,0.286,100.0,47.0,134.0,5.36
7,2018-05-22,SDP,@WSN,1.0,0.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,6.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,56.0,24.3,10.5,3.0,3.5,1.5,28.0,8.0,20.0,0.261,1.33,0.333,100.0,39.0,100.0,3.99
8,2018-05-11,SDP,STL,1.0,0.0,1.0,23.14,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.1,14.0,7.0,6.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,-6.0,-7.874999999999999,0.0,3.86,0.0,15.43,0.0,7.1,-7.1,0.538,3.43,0.333,83.3,602.0,674.0,26.73
9,2018-04-30,SDP,@SFG,1.0,0.0,0.0,5.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,7.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,48.0,18.05,12.6,3.6,3.5,0.0,29.2,8.3,20.8,0.318,1.8,0.467,66.7,140.0,38.0,1.56
