,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,37.0,13.0,13.0,5.2,39.0,37.0,0.0,0.0,0.0,0.0,0.0,211.1,921.0,191.0,128.0,122.0,38.0,99.0,1.0,17.0,11.0,1.0,148.0,47.0,498.3500000000001,6.3,4.22,1.49,1.62,16.1,10.8,5.3,0.237,1.37,0.247,70.5,123.0,133.0,5.74
1,2018-08-25,CHW,@DET,1.0,1.0,0.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,25.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,71.0,29.15,7.71,1.29,6.0,1.29,24.0,4.0,20.0,0.125,0.57,0.118,100.0,30.0,87.0,3.73
2,2018-08-14,CHW,@DET,1.0,1.0,0.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,8.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,56.0,24.9,10.5,1.5,7.0,0.0,25.9,3.7,22.2,0.308,1.5,0.421,66.7,106.0,32.0,1.32
3,2018-08-03,CHW,@TBR,1.0,0.0,0.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,24.0,2.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,6.0,75.0,23.349999999999998,7.71,3.86,2.0,0.0,25.0,12.5,12.5,0.1,0.71,0.143,83.3,30.0,74.0,3.16
4,2018-07-23,CHW,@LAA,1.0,1.0,0.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,5.0,3.0,3.0,1.0,4.0,1.0,0.0,0.0,0.0,5.0,48.0,19.1,7.5,6.0,1.25,1.5,18.5,14.8,3.7,0.217,1.5,0.235,79.0,106.0,131.0,5.66
5,2018-07-08,CHW,@HOU,1.0,0.0,1.0,2.45,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.1,28.0,3.0,2.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,3.0,63.0,15.575000000000001,3.68,3.68,1.0,1.23,10.7,10.7,0.0,0.125,0.82,0.1,89.3,58.0,133.0,5.75
6,2018-06-28,CHW,MIN,1.0,0.0,0.0,1.42,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,27.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0,56.0,15.325000000000001,4.26,5.68,0.75,1.42,11.1,14.8,-3.7,0.174,1.26,0.158,100.0,34.0,143.0,6.16
7,2018-06-16,CHW,DET,1.0,0.0,0.0,8.44,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,25.0,6.0,5.0,5.0,2.0,2.0,0.0,0.0,1.0,0.0,6.0,35.0,12.275000000000002,10.13,3.38,3.0,3.38,24.0,8.0,16.0,0.261,1.5,0.267,57.7,200.0,160.0,6.91
8,2018-06-05,CHW,@MIN,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,6.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,55.0,14.3,1.5,3.0,0.5,0.0,4.2,8.3,-4.2,0.273,1.33,0.286,75.0,71.0,89.0,3.82
9,2018-05-24,CHW,BAL,1.0,0.0,1.0,47.25,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.1,14.0,6.0,7.0,7.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,-3.0,-13.924999999999999,0.0,20.25,0.0,13.5,0.0,21.4,-21.4,0.6,6.75,0.5,41.7,1118.0,731.0,31.66
10,2018-05-13,CHW,@CHC,1.0,1.0,0.0,4.76,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,26.0,2.0,3.0,3.0,0.0,7.0,0.0,1.0,3.0,0.0,3.0,50.0,10.900000000000004,4.76,11.12,0.43,0.0,11.5,26.9,-15.4,0.111,1.59,0.133,70.0,113.0,147.0,6.33
11,2018-05-08,CHW,PIT,1.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,21.0,7.0,4.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,37.0,5.2,6.75,4.5,1.5,0.0,14.3,9.5,4.8,0.389,2.25,0.467,60.0,213.0,91.0,3.91
12,2018-04-26,CHW,@KCR,1.0,1.0,0.0,3.18,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,24.0,6.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,48.0,14.500000000000004,3.18,3.18,1.0,1.59,8.3,8.3,0.0,0.273,1.41,0.263,90.9,75.0,135.0,5.8
13,2018-04-12,CHW,@MIN,1.0,0.0,1.0,4.26,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,28.0,5.0,4.0,3.0,0.0,5.0,0.0,0.0,1.0,0.0,3.0,49.0,10.725000000000001,4.26,7.11,0.6,0.0,10.7,17.9,-7.1,0.217,1.58,0.25,60.0,101.0,107.0,4.58
14,2018-03-31,CHW,@KCR,1.0,0.0,0.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,4.0,3.0,3.0,0.0,4.0,0.0,1.0,1.0,0.0,1.0,52.0,6.5,1.5,6.0,0.25,0.0,3.9,15.4,-11.5,0.19,1.33,0.2,66.7,106.0,124.0,5.32
15,2017-09-19,CHW,@HOU,1.0,0.0,1.0,2.7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,26.0,7.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,56.0,15.350000000000003,4.05,1.35,3.0,1.35,11.5,3.9,7.7,0.28,1.2,0.286,90.9,62.0,104.0,4.66
16,2017-09-08,CHW,SFG,1.0,0.0,1.0,5.06,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,24.0,3.0,5.0,3.0,1.0,4.0,0.0,0.0,1.0,0.0,5.0,43.0,13.075000000000001,8.44,6.75,1.25,1.69,20.8,16.7,4.2,0.15,1.31,0.143,35.7,117.0,134.0,5.97
17,2017-08-27,CHW,DET,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,27.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,4.0,75.0,25.349999999999998,5.14,3.86,1.33,0.0,14.8,11.1,3.7,0.13,0.86,0.158,100.0,0.0,83.0,3.73
18,2016-09-26,WSN,ARI,0.0,0.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,3.0,4.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0, ,-2.1,4.5,4.5,1.0,9.0,10.0,10.0,0.0,0.333,2.0,0.167,0.0,428.0,405.0,16.65
