,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,8.0,3.0,2.0,5.76,12.0,8.0,0.0,0.0,0.0,1.0,0.0,50.0,209.0,49.0,32.0,32.0,12.0,12.0,1.0,3.0,1.0,0.0,30.0,43.0,113.35000000000001,5.4,2.16,2.5,2.16,14.4,5.7,8.6,0.253,1.22,0.243,67.8,150.0,148.0,5.98
1,2018-08-29,NYM,@CHC,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0, ,6.85,13.5,13.5,1.0,0.0,33.3,33.3,0.0,0.0,1.5,0.0,100.0,0.0,115.0,4.66
2,2018-08-21,NYM,SFG,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, ,12.75,3.0,0.0,1.0,0.0,10.0,0.0,10.0,0.1,0.33,0.111,100.0,0.0,61.0,2.49
3,2018-08-11,NYM,@MIA,1.0,0.0,0.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,6.0,3.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,54.0,12.3,4.5,1.5,3.0,0.0,12.0,4.0,8.0,0.261,1.17,0.3,62.5,117.0,77.0,3.16
4,2018-07-25,NYM,SDP,1.0,1.0,0.0,3.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,3.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,4.0,50.0,17.45,7.2,3.6,2.0,1.8,21.1,10.5,10.5,0.188,1.0,0.182,87.0,94.0,147.0,5.96
5,2018-07-09,NYM,PHI,1.0,0.0,1.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,1.0,3.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,7.0,64.0,19.7,10.5,4.5,2.33,0.0,31.8,13.6,18.2,0.053,0.67,0.083,25.0,117.0,57.0,2.32
6,2018-06-29,NYM,@MIA,1.0,0.0,1.0,20.25,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.2,15.0,6.0,6.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,9.0,-6.25,3.38,6.75,0.5,6.75,6.7,13.3,-6.7,0.462,3.0,0.4,38.5,528.0,357.0,14.41
7,2018-08-26,NYM,WSN,0.0,0.0,0.0,54.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,6.0,6.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, ,-10.35,0.0,9.0,0.0,9.0,0.0 %,11.1 %,-11.1 %,0.75,7.0,0.714,17.9 %,1407.0,476.0,19.16
8,2018-08-16,NYM,@PHI,1.0,1.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,28.0,9.0,4.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,20.0,12.9,3.0,1.5,2.0,6.0,7.1 %,3.6 %,3.6 %,0.333,1.67,0.238,100.0 %,156.0,289.0,11.66
9,2018-08-05,NYM,ATL,1.0,0.0,0.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,8.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,41.0,15.5,6.0,0.0,4.0,3.0,15.4 %,0.0 %,15.4 %,0.308,1.33,0.3,96.2 %,117.0,152.0,6.16
10,2018-07-15,NYM,WSN,1.0,0.0,0.0,1.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,62.0,11.25,1.8,0.0,1.0,0.0,6.3 %,0.0 %,6.3 %,0.125,0.4,0.133,50.0 %,47.0,68.0,2.76
11,2018-07-04,NYM,@TOR,1.0,0.0,0.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,5.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,40.0,8.4,4.5,2.25,2.0,2.25,11.1 %,5.6 %,5.6 %,0.294,1.5,0.286,87.0 %,117.0,152.0,6.16
12,2018-04-25,NYM,@STL,0.0,0.0,0.0,3.86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,18.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0, ,12.850000000000003,7.71,0.0,4.0,1.93,22.2 %,0.0 %,22.2 %,0.118,0.43,0.083,62.5 %,100.0,120.0,4.87
