,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,292.0,125.0,85.0,3.33,292.0,292.0,17.0,8.0,0.0,0.0,0.0,1840.1,7620.0,1669.0,737.0,681.0,190.0,521.0,18.0,104.0,32.0,14.0,1543.0,55.0,6010.775000000004,7.55,2.55,2.96,0.93,20.3,6.8,13.4,0.239,1.19,0.281,76.8,82.0,93.0,3.8
1,2018-07-28,SFG,MIL,1.0,0.0,1.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.444,2.0,0.444,50.0,233.0,81.0,3.16
2,2018-07-11,SFG,CHC,1.0,0.0,0.0,5.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,6.0,3.0,3.0,2.0,3.0,0.0,1.0,1.0,0.0,7.0,36.0,16.849999999999998,12.6,5.4,2.33,3.6,28.0,12.0,16.0,0.286,1.8,0.333,97.2,140.0,207.0,7.96
3,2018-04-28,SFG,LAD,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,3.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,55.0,18.3,4.5,3.0,1.5,1.5,13.0,8.7,4.4,0.143,0.83,0.118,83.3,78.0,138.0,5.32
4,2018-04-17,SFG,@ARI,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,87.0,37.15,14.14,0.0,11.0,0.0,45.8,0.0,45.8,0.087,0.29,0.167,100.0,0.0,10.0,0.44
5,2018-03-30,SFG,@LAD,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,82.0,23.75,5.14,0.0,4.0,0.0,19.1,0.0,19.1,0.048,0.14,0.059,100.0,0.0,51.0,2.01
6,2017-09-25,SFG,@ARI,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,5.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,8.0,64.0,27.7,12.0,3.0,4.0,0.0,33.3,8.3,25.0,0.238,1.17,0.385,75.0,72.0,49.0,1.99
7,2017-09-12,SFG,LAD,1.0,0.0,1.0,9.82,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.2,23.0,6.0,4.0,4.0,1.0,4.0,1.0,1.0,0.0,0.0,8.0,32.0,12.2,19.64,9.82,2.0,2.45,34.8,17.4,17.4,0.333,2.73,0.556,72.9,237.0,157.0,6.43
8,2017-09-01,SFG,STL,1.0,0.0,0.0,3.38,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,21.0,4.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,52.0,10.275,3.38,1.69,2.0,1.69,9.5,4.8,4.8,0.211,0.94,0.188,87.0,81.0,146.0,5.97
9,2017-07-09,SFG,MIA,1.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,31.0,6.0,6.0,6.0,1.0,6.0,1.0,1.0,0.0,0.0,2.0,30.0,1.3000000000000003,3.0,9.0,0.33,1.5,6.5,19.4,-12.9,0.25,2.0,0.238,60.3,217.0,199.0,8.16
