,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,165.0,58.0,47.0,4.01,169.0,165.0,0.0,0.0,0.0,0.0,0.0,969.1,4067.0,978.0,458.0,432.0,139.0,245.0,10.0,20.0,15.0,2.0,757.0,50.0,2864.9250000000025,7.03,2.27,3.09,1.29,18.6,6.0,12.6,0.257,1.26,0.289,74.9,99.0,104.0,4.24
1,2018-08-25,MIA,ATL,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,68.0,36.3,15.0,3.0,5.0,0.0,37.0,7.4,29.6,0.24,1.33,0.4,100.0,0.0,20.0,0.82
2,2018-08-12,MIA,NYM,1.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,4.0,4.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,6.0,44.0,20.3,9.0,3.0,3.0,3.0,25.0,8.3,16.7,0.182,1.0,0.143,62.5,77.0,164.0,6.49
3,2018-07-30,MIA,@ATL,1.0,0.0,1.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,5.0,5.0,5.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,26.0,1.4500000000000002,1.8,5.4,0.33,3.6,4.6,13.6,-9.1,0.263,1.6,0.188,57.7,230.0,247.0,9.76
4,2018-07-13,MIA,PHI,1.0,0.0,1.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,5.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,67.0,26.9,12.0,1.5,8.0,0.0,34.8,4.4,30.4,0.227,1.0,0.357,83.3,38.0,24.0,0.99
5,2018-07-02,MIA,TBR,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,70.0,23.5,7.5,0.0,5.0,0.0,23.8,0.0,23.8,0.143,0.5,0.188,66.7,0.0,37.0,1.49
6,2018-06-22,MIA,@COL,1.0,0.0,1.0,15.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,22.0,9.0,7.0,7.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,18.0,0.4,6.75,2.25,3.0,2.25,13.6,4.6,9.1,0.429,2.5,0.471,34.9,402.0,143.0,5.66
7,2018-06-11,MIA,SFG,1.0,0.0,0.0,8.31,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.1,23.0,6.0,4.0,4.0,0.0,4.0,2.0,0.0,0.0,1.0,5.0,37.0,8.825000000000001,10.38,8.31,1.25,0.0,21.7,17.4,4.4,0.316,2.31,0.429,60.0,212.0,91.0,3.62
8,2018-05-31,MIA,@SDP,1.0,0.0,1.0,21.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2,11.0,4.0,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,22.0,1.4999999999999993,21.6,10.8,2.0,5.4,36.4,18.2,18.2,0.444,3.6,0.75,43.5,551.0,247.0,9.76
9,2018-05-20,MIA,@ATL,1.0,0.0,0.0,3.38,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,22.0,5.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,57.0,16.875,8.44,1.69,5.0,0.0,22.7,4.6,18.2,0.238,1.13,0.313,66.7,86.0,46.0,1.84
