,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs R as L,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs L as R,19.0,45.0,47.0,11.0,9.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,8.0,0.0,0.0,2.0,2.0,0.0,0.0,0.244,0.0,17.0,0.0,0.244,0.289,0.533,0.044,0.297,2.0,-3.6,0.235,35.0
2,Total,vs R as R,34.0,75.0,88.0,13.0,7.0,6.0,0.0,0.0,2.0,1.0,4.0,1.0,20.0,3.0,0.0,5.0,1.0,0.0,0.0,0.173,4.5,22.7,0.2,0.244,0.253,0.497,0.08,0.236,3.0,-7.6,0.224,27.0
3,Total,vs L,19.0,45.0,47.0,11.0,9.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,8.0,0.0,0.0,2.0,2.0,0.0,0.0,0.244,0.0,17.0,0.0,0.244,0.289,0.533,0.044,0.297,2.0,-3.6,0.235,35.0
4,Total,vs R,34.0,75.0,88.0,13.0,7.0,6.0,0.0,0.0,6.0,1.0,4.0,1.0,20.0,3.0,0.0,5.0,1.0,0.0,1.0,0.173,4.5,22.7,0.2,0.244,0.253,0.497,0.08,0.236,3.0,-7.6,0.224,27.0
5,Total,Home,30.0,74.0,85.0,15.0,13.0,2.0,0.0,0.0,3.0,1.0,2.0,0.0,18.0,2.0,0.0,6.0,2.0,0.0,0.0,0.203,2.4,21.2,0.11,0.244,0.23,0.473,0.027,0.268,3.0,-7.7,0.219,24.0
