,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,81.0,153.0,167.0,39.0,26.0,9.0,0.0,4.0,13.0,13.0,7.0,0.0,28.0,1.0,2.0,4.0,4.0,0.0,1.0,0.255,4.2,16.8,0.25,0.288,0.392,0.681,0.137,0.285,16.0,-4.4,0.295,77.0
3,Total,vs R as R,173.0,487.0,525.0,115.0,70.0,33.0,0.0,12.0,36.0,61.0,23.0,3.0,92.0,3.0,5.0,7.0,17.0,1.0,1.0,0.236,4.4,17.5,0.25,0.272,0.378,0.65,0.142,0.265,43.0,-20.6,0.28,67.0
4,Total,vs L,81.0,153.0,167.0,39.0,26.0,9.0,0.0,4.0,16.0,13.0,7.0,0.0,28.0,1.0,2.0,4.0,4.0,0.0,1.0,0.255,4.2,16.8,0.25,0.288,0.392,0.681,0.137,0.285,16.0,-4.4,0.295,77.0
5,Total,vs R,173.0,487.0,525.0,115.0,70.0,33.0,0.0,12.0,48.0,61.0,23.0,3.0,92.0,3.0,5.0,7.0,17.0,2.0,3.0,0.236,4.4,17.5,0.25,0.272,0.378,0.65,0.142,0.265,43.0,-20.6,0.28,67.0
