,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,119.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,11.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,1.0,0.8,1.244,705.0
1,Total,vs R as L,1206.0,3667.0,4140.0,1042.0,689.0,251.0,27.0,75.0,282.0,383.0,400.0,19.0,555.0,11.0,33.0,27.0,44.0,70.0,21.0,0.284,9.7,13.4,0.72,0.353,0.429,0.782,0.145,0.315,554.0,56.9,0.342,108.0
2,Total,vs L as R,739.0,1587.0,1817.0,415.0,283.0,103.0,9.0,20.0,131.0,142.0,196.0,7.0,253.0,2.0,13.0,18.0,35.0,69.0,19.0,0.262,10.8,13.9,0.77,0.341,0.376,0.716,0.114,0.298,207.0,-11.5,0.319,92.0
3,Total,vs R as R,416.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0.0,-100.0
4,Total,vs L,750.0,1588.0,1818.0,416.0,283.0,104.0,9.0,20.0,211.0,142.0,196.0,7.0,253.0,2.0,13.0,18.0,35.0,82.0,30.0,0.262,10.8,13.9,0.77,0.341,0.377,0.718,0.115,0.298,208.0,-10.7,0.32,92.0
5,Total,vs R,1213.0,3670.0,4143.0,1042.0,689.0,251.0,27.0,75.0,597.0,383.0,400.0,19.0,555.0,11.0,33.0,27.0,44.0,191.0,40.0,0.284,9.7,13.4,0.72,0.353,0.428,0.782,0.144,0.315,553.0,56.1,0.342,108.0
