,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,64.0,74.0,90.0,25.0,17.0,5.0,1.0,2.0,12.0,10.0,13.0,0.0,16.0,3.0,0.0,0.0,2.0,1.0,0.0,0.338,14.4,17.8,0.81,0.456,0.514,0.969,0.176,0.411,18.0,7.5,0.428,163.0
3,Total,vs R as R,93.0,143.0,156.0,32.0,23.0,7.0,1.0,1.0,16.0,9.0,9.0,0.0,31.0,2.0,0.0,2.0,5.0,0.0,0.0,0.224,5.8,19.9,0.29,0.279,0.308,0.587,0.084,0.279,11.0,-8.4,0.265,55.0
4,Total,vs L,64.0,74.0,90.0,25.0,17.0,5.0,1.0,2.0,14.0,10.0,13.0,0.0,16.0,3.0,0.0,0.0,2.0,1.0,0.0,0.338,14.4,17.8,0.81,0.456,0.514,0.969,0.176,0.411,18.0,7.5,0.428,163.0
5,Total,vs R,94.0,143.0,156.0,32.0,23.0,7.0,1.0,1.0,21.0,9.0,9.0,0.0,31.0,2.0,0.0,2.0,5.0,0.0,0.0,0.224,5.8,19.9,0.29,0.279,0.308,0.587,0.084,0.279,11.0,-8.4,0.265,55.0
