,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs R as L,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs L as R,13.0,17.0,18.0,6.0,3.0,2.0,0.0,1.0,3.0,2.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.353,5.6,44.4,0.13,0.389,0.647,1.036,0.294,0.625,4.0,1.7,0.434,171.0
2,Total,vs R as R,23.0,43.0,45.0,11.0,9.0,1.0,0.0,1.0,5.0,5.0,1.0,0.0,19.0,0.0,0.0,1.0,1.0,0.0,0.0,0.256,2.2,42.2,0.05,0.273,0.349,0.622,0.093,0.435,3.0,-1.8,0.269,63.0
3,Total,vs L,13.0,17.0,18.0,6.0,3.0,2.0,0.0,1.0,3.0,2.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.353,5.6,44.4,0.13,0.389,0.647,1.036,0.294,0.625,4.0,1.7,0.434,171.0
4,Total,vs R,24.0,43.0,45.0,11.0,9.0,1.0,0.0,1.0,6.0,5.0,1.0,0.0,19.0,0.0,0.0,1.0,1.0,0.0,0.0,0.256,2.2,42.2,0.05,0.273,0.349,0.622,0.093,0.435,3.0,-1.8,0.269,63.0
5,Total,Home,12.0,23.0,26.0,5.0,3.0,1.0,0.0,1.0,4.0,1.0,2.0,0.0,11.0,0.0,0.0,1.0,1.0,1.0,0.0,0.217,7.7,42.3,0.18,0.28,0.391,0.671,0.174,0.364,2.0,-0.6,0.291,77.0
