,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,147.0,272.0,300.0,80.0,65.0,11.0,1.0,3.0,9.0,40.0,15.0,0.0,36.0,3.0,5.0,5.0,5.0,0.0,0.0,0.294,5.0,12.0,0.42,0.332,0.375,0.707,0.081,0.324,33.0,-3.5,0.312,90.0
1,Total,vs R as L,277.0,768.0,838.0,220.0,166.0,37.0,2.0,15.0,53.0,94.0,64.0,6.0,76.0,0.0,2.0,4.0,15.0,1.0,0.0,0.286,7.6,9.1,0.84,0.341,0.398,0.739,0.112,0.302,100.0,-2.7,0.324,96.0
2,Total,vs L as R,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,147.0,272.0,300.0,80.0,65.0,11.0,1.0,3.0,28.0,40.0,15.0,0.0,36.0,3.0,5.0,5.0,5.0,1.0,1.0,0.294,5.0,12.0,0.42,0.332,0.375,0.707,0.081,0.324,33.0,-3.5,0.312,90.0
5,Total,vs R,277.0,768.0,838.0,220.0,166.0,37.0,2.0,15.0,88.0,94.0,64.0,6.0,76.0,0.0,2.0,4.0,15.0,4.0,4.0,0.286,7.6,9.1,0.84,0.341,0.398,0.739,0.112,0.302,100.0,-2.7,0.324,96.0
