,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,72.0,123.0,137.0,21.0,11.0,2.0,0.0,8.0,12.0,16.0,12.0,0.0,44.0,0.0,2.0,0.0,2.0,0.0,1.0,0.171,8.8,32.1,0.27,0.241,0.382,0.623,0.211,0.178,11.0,-4.1,0.274,70.0
3,Total,vs R as R,103.0,229.0,263.0,38.0,23.0,7.0,0.0,8.0,12.0,27.0,25.0,0.0,104.0,4.0,5.0,0.0,4.0,1.0,2.0,0.166,9.5,39.5,0.24,0.255,0.301,0.556,0.135,0.246,17.0,-12.1,0.252,56.0
4,Total,vs L,72.0,123.0,137.0,21.0,11.0,2.0,0.0,8.0,16.0,16.0,12.0,0.0,44.0,0.0,2.0,0.0,2.0,0.0,1.0,0.171,8.8,32.1,0.27,0.241,0.382,0.623,0.211,0.178,11.0,-4.1,0.274,70.0
5,Total,vs R,103.0,229.0,263.0,38.0,23.0,7.0,0.0,8.0,16.0,27.0,25.0,0.0,104.0,4.0,5.0,0.0,4.0,1.0,2.0,0.166,9.5,39.5,0.24,0.255,0.301,0.556,0.135,0.246,17.0,-12.1,0.252,56.0
