,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,9.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,40.0,0.5,0.2,0.0,0.2,0.0,0.0,0.0,-1.4,0.14,-20.0
1,Total,vs R as L,22.0,41.0,46.0,8.0,7.0,1.0,0.0,0.0,4.0,3.0,5.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.195,10.9,21.7,0.5,0.283,0.22,0.502,0.024,0.258,2.0,-2.9,0.24,39.0
2,Total,vs R as R,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs L,9.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,40.0,0.5,0.2,0.0,0.2,0.0,0.0,0.0,-1.4,0.14,-20.0
4,Total,vs R,23.0,41.0,46.0,8.0,7.0,1.0,0.0,0.0,7.0,3.0,5.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.195,10.9,21.7,0.5,0.283,0.22,0.502,0.024,0.258,2.0,-2.9,0.24,39.0
5,Total,Home,13.0,21.0,25.0,4.0,4.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.19,12.0,32.0,0.38,0.28,0.19,0.47,0.0,0.286,1.0,-1.8,0.227,31.0
