,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,25.0,26.0,29.0,4.0,3.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.154,6.9,24.1,0.29,0.214,0.192,0.407,0.038,0.211,1.0,-3.0,0.191,14.0
1,Total,vs R as L,109.0,292.0,339.0,60.0,47.0,8.0,1.0,4.0,15.0,24.0,35.0,2.0,53.0,4.0,2.0,6.0,4.0,0.0,0.0,0.205,10.3,15.6,0.66,0.297,0.281,0.578,0.075,0.236,24.0,-17.1,0.265,55.0
2,Total,vs L as R,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,25.0,26.0,29.0,4.0,3.0,1.0,0.0,0.0,3.0,1.0,2.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.154,6.9,24.1,0.29,0.214,0.192,0.407,0.038,0.211,1.0,-3.0,0.191,14.0
5,Total,vs R,109.0,292.0,339.0,60.0,47.0,8.0,1.0,4.0,33.0,24.0,35.0,2.0,53.0,4.0,2.0,6.0,4.0,0.0,0.0,0.205,10.3,15.6,0.66,0.297,0.281,0.578,0.075,0.236,24.0,-17.1,0.265,55.0
