,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,531.0,901.0,1010.0,210.0,134.0,49.0,6.0,21.0,35.0,136.0,91.0,0.0,253.0,7.0,11.0,0.0,23.0,1.0,0.0,0.233,9.0,25.0,0.36,0.305,0.371,0.676,0.138,0.296,100.0,-18.0,0.3,82.0
1,Total,vs R as L,932.0,2579.0,2873.0,703.0,433.0,138.0,13.0,119.0,209.0,428.0,264.0,34.0,581.0,4.0,23.0,3.0,66.0,7.0,1.0,0.273,9.2,20.2,0.45,0.338,0.475,0.813,0.202,0.307,397.0,59.7,0.348,114.0
2,Total,vs L as R,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,533.0,901.0,1010.0,210.0,134.0,49.0,6.0,21.0,90.0,136.0,91.0,0.0,253.0,7.0,11.0,0.0,23.0,1.0,0.0,0.233,9.0,25.0,0.36,0.305,0.371,0.676,0.138,0.296,100.0,-18.0,0.3,82.0
5,Total,vs R,936.0,2579.0,2873.0,703.0,433.0,138.0,13.0,119.0,352.0,428.0,264.0,34.0,581.0,4.0,23.0,3.0,66.0,11.0,7.0,0.273,9.2,20.2,0.45,0.338,0.475,0.813,0.202,0.307,397.0,59.7,0.348,114.0
