,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,73.0,158.0,175.0,58.0,48.0,7.0,2.0,1.0,18.0,7.0,11.0,1.0,12.0,0.0,1.0,5.0,4.0,5.0,3.0,0.367,6.3,6.9,0.92,0.406,0.456,0.862,0.089,0.39,29.0,7.1,0.378,123.0
3,Total,vs R as R,120.0,238.0,265.0,67.0,59.0,8.0,0.0,0.0,23.0,13.0,20.0,0.0,31.0,2.0,1.0,4.0,5.0,5.0,1.0,0.282,7.5,11.7,0.65,0.341,0.315,0.656,0.034,0.322,26.0,-6.6,0.301,73.0
4,Total,vs L,75.0,158.0,175.0,58.0,48.0,7.0,2.0,1.0,27.0,7.0,11.0,1.0,12.0,0.0,1.0,5.0,4.0,7.0,4.0,0.367,6.3,6.9,0.92,0.406,0.456,0.862,0.089,0.39,29.0,7.1,0.378,123.0
5,Total,vs R,123.0,238.0,265.0,67.0,59.0,8.0,0.0,0.0,33.0,13.0,20.0,0.0,31.0,2.0,1.0,4.0,5.0,10.0,4.0,0.282,7.5,11.7,0.65,0.341,0.315,0.656,0.034,0.322,26.0,-6.6,0.301,73.0
