,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,103.0,194.0,215.0,48.0,38.0,10.0,0.0,0.0,12.0,15.0,17.0,2.0,44.0,1.0,3.0,0.0,7.0,3.0,1.0,0.247,7.9,20.5,0.39,0.307,0.299,0.606,0.052,0.314,16.0,-7.9,0.27,67.0
3,Total,vs R as R,140.0,245.0,267.0,62.0,37.0,15.0,4.0,6.0,20.0,31.0,17.0,0.0,53.0,1.0,1.0,3.0,6.0,2.0,2.0,0.253,6.4,19.9,0.32,0.303,0.42,0.723,0.167,0.299,30.0,-0.3,0.314,96.0
4,Total,vs L,107.0,194.0,215.0,48.0,38.0,10.0,0.0,0.0,22.0,15.0,17.0,2.0,44.0,1.0,3.0,0.0,7.0,3.0,2.0,0.247,7.9,20.5,0.39,0.307,0.299,0.606,0.052,0.314,16.0,-7.9,0.27,67.0
5,Total,vs R,142.0,245.0,267.0,62.0,37.0,15.0,4.0,6.0,30.0,31.0,17.0,0.0,53.0,1.0,1.0,3.0,6.0,4.0,2.0,0.253,6.4,19.9,0.32,0.303,0.42,0.723,0.167,0.299,30.0,-0.3,0.314,96.0
