,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,295.0,645.0,710.0,187.0,125.0,29.0,4.0,29.0,67.0,115.0,58.0,5.0,106.0,3.0,4.0,0.0,18.0,6.0,2.0,0.29,8.2,14.9,0.55,0.349,0.482,0.831,0.192,0.307,104.0,16.7,0.357,117.0
3,Total,vs R as R,464.0,1200.0,1341.0,313.0,215.0,70.0,6.0,22.0,93.0,173.0,101.0,3.0,233.0,16.0,23.0,1.0,35.0,8.0,3.0,0.261,7.5,17.4,0.43,0.321,0.384,0.705,0.123,0.301,143.0,-21.6,0.309,84.0
4,Total,vs L,300.0,645.0,710.0,187.0,125.0,29.0,4.0,29.0,91.0,115.0,58.0,5.0,106.0,3.0,4.0,0.0,18.0,10.0,4.0,0.29,8.2,14.9,0.55,0.349,0.482,0.831,0.192,0.307,104.0,16.7,0.357,117.0
5,Total,vs R,466.0,1200.0,1341.0,313.0,215.0,70.0,6.0,22.0,153.0,173.0,101.0,3.0,233.0,16.0,23.0,1.0,35.0,22.0,4.0,0.261,7.5,17.4,0.43,0.321,0.384,0.705,0.123,0.301,143.0,-21.6,0.309,84.0
