,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs R as L,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs L as R,10.0,14.0,14.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.0,7.1,0.0,0.143,0.214,0.357,0.071,0.154,0.0,-1.9,0.151,-17.0
2,Total,vs R as R,27.0,46.0,53.0,9.0,8.0,1.0,0.0,0.0,2.0,3.0,5.0,0.0,10.0,0.0,0.0,2.0,4.0,0.0,0.0,0.196,9.4,18.9,0.5,0.275,0.217,0.492,0.022,0.25,2.0,-3.9,0.23,36.0
3,Total,vs L,10.0,14.0,14.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.0,7.1,0.0,0.143,0.214,0.357,0.071,0.154,0.0,-1.9,0.151,-17.0
4,Total,vs R,28.0,46.0,53.0,9.0,8.0,1.0,0.0,0.0,4.0,3.0,5.0,0.0,10.0,0.0,0.0,2.0,4.0,0.0,0.0,0.196,9.4,18.9,0.5,0.275,0.217,0.492,0.022,0.25,2.0,-3.9,0.23,36.0
5,Total,Home,18.0,34.0,38.0,8.0,6.0,2.0,0.0,0.0,4.0,1.0,3.0,0.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.235,7.9,7.9,1.0,0.297,0.294,0.591,0.059,0.258,3.0,-1.6,0.266,59.0
