,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs R as L,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs L as R,4.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,40.0,0.5,0.2,0.0,0.2,0.0,0.0,0.0,-0.7,0.14,-22.0
2,Total,vs R as R,16.0,29.0,31.0,8.0,7.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,0.276,6.5,25.8,0.25,0.323,0.31,0.633,0.034,0.381,2.0,-1.2,0.275,68.0
3,Total,vs L,4.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,40.0,0.5,0.2,0.0,0.2,0.0,0.0,0.0,-0.7,0.14,-22.0
4,Total,vs R,16.0,29.0,31.0,8.0,7.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,0.276,6.5,25.8,0.25,0.323,0.31,0.633,0.034,0.381,2.0,-1.2,0.275,68.0
5,Total,Home,9.0,18.0,18.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.167,0.0,22.2,0.0,0.167,0.222,0.389,0.056,0.214,0.0,-2.2,0.17,1.0
