,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,198.0,393.0,434.0,75.0,56.0,12.0,2.0,5.0,42.0,33.0,32.0,3.0,97.0,0.0,1.0,8.0,3.0,3.0,2.0,0.191,7.4,22.4,0.33,0.251,0.27,0.521,0.079,0.24,20.0,-28.9,0.232,40.0
2,Total,vs L as R,101.0,178.0,187.0,36.0,31.0,4.0,0.0,1.0,8.0,9.0,5.0,0.0,34.0,0.0,1.0,3.0,6.0,0.0,1.0,0.202,2.7,18.2,0.15,0.223,0.242,0.464,0.039,0.243,5.0,-16.4,0.206,22.0
3,Total,vs R as R,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,103.0,178.0,187.0,36.0,31.0,4.0,0.0,1.0,14.0,9.0,5.0,0.0,34.0,0.0,1.0,3.0,6.0,0.0,1.0,0.202,2.7,18.2,0.15,0.223,0.242,0.464,0.039,0.243,5.0,-16.4,0.206,22.0
5,Total,vs R,205.0,393.0,434.0,75.0,56.0,12.0,2.0,5.0,53.0,33.0,32.0,3.0,97.0,0.0,1.0,8.0,3.0,4.0,3.0,0.191,7.4,22.4,0.33,0.251,0.27,0.521,0.079,0.24,20.0,-28.9,0.232,40.0
