,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,695.0,1316.0,1562.0,355.0,204.0,65.0,3.0,83.0,188.0,208.0,224.0,23.0,416.0,12.0,9.0,1.0,33.0,15.0,7.0,0.27,14.3,26.6,0.54,0.379,0.513,0.892,0.243,0.329,258.0,77.8,0.381,138.0
3,Total,vs R as R,1253.0,3256.0,3768.0,770.0,419.0,159.0,8.0,184.0,308.0,536.0,426.0,8.0,1052.0,57.0,27.0,1.0,81.0,6.0,6.0,0.236,11.3,27.9,0.4,0.333,0.46,0.792,0.223,0.286,512.0,74.1,0.344,112.0
4,Total,vs L,698.0,1316.0,1562.0,355.0,204.0,65.0,3.0,83.0,216.0,208.0,224.0,23.0,416.0,12.0,9.0,1.0,33.0,20.0,11.0,0.27,14.3,26.6,0.54,0.379,0.513,0.892,0.243,0.329,258.0,77.8,0.381,138.0
5,Total,vs R,1256.0,3256.0,3768.0,770.0,419.0,159.0,8.0,184.0,481.0,536.0,426.0,8.0,1052.0,57.0,27.0,1.0,81.0,19.0,13.0,0.236,11.3,27.9,0.4,0.333,0.46,0.792,0.223,0.286,512.0,74.1,0.344,112.0
