,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,463.0,725.0,812.0,160.0,97.0,39.0,2.0,22.0,33.0,95.0,51.0,1.0,243.0,30.0,6.0,0.0,22.0,0.0,1.0,0.221,6.3,29.9,0.21,0.297,0.371,0.668,0.15,0.296,77.0,-22.7,0.296,74.0
1,Total,vs R as L,824.0,2357.0,2654.0,673.0,395.0,152.0,11.0,115.0,197.0,371.0,243.0,52.0,540.0,34.0,20.0,0.0,54.0,6.0,4.0,0.286,9.2,20.3,0.45,0.358,0.506,0.864,0.22,0.324,405.0,80.0,0.365,119.0
2,Total,vs L as R,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,464.0,725.0,812.0,160.0,97.0,39.0,2.0,22.0,70.0,95.0,51.0,1.0,243.0,30.0,6.0,0.0,22.0,1.0,1.0,0.221,6.3,29.9,0.21,0.297,0.371,0.668,0.15,0.296,77.0,-22.7,0.296,74.0
5,Total,vs R,829.0,2357.0,2654.0,673.0,395.0,152.0,11.0,115.0,355.0,371.0,243.0,52.0,540.0,34.0,20.0,0.0,54.0,10.0,6.0,0.286,9.2,20.3,0.45,0.358,0.506,0.864,0.22,0.324,405.0,80.0,0.365,119.0
