,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,12.0,16.0,17.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.063,5.9,41.2,0.14,0.118,0.063,0.18,0.0,0.111,-1.0,-3.4,0.094,-45.0
1,Total,vs R as L,34.0,75.0,85.0,14.0,10.0,4.0,0.0,0.0,4.0,6.0,7.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,0.187,8.2,20.0,0.41,0.262,0.24,0.502,0.053,0.237,3.0,-7.4,0.228,31.0
2,Total,vs L as R,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,12.0,16.0,17.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.063,5.9,41.2,0.14,0.118,0.063,0.18,0.0,0.111,-1.0,-3.4,0.094,-45.0
5,Total,vs R,37.0,75.0,85.0,14.0,10.0,4.0,0.0,0.0,7.0,6.0,7.0,1.0,17.0,1.0,1.0,1.0,0.0,1.0,1.0,0.187,8.2,20.0,0.41,0.262,0.24,0.502,0.053,0.237,3.0,-7.4,0.228,31.0
