,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,17.0,19.0,20.0,4.0,2.0,0.0,0.0,2.0,3.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211,5.0,25.0,0.2,0.25,0.526,0.776,0.316,0.167,2.0,0.0,0.324,94.0
1,Total,vs R as L,81.0,166.0,172.0,35.0,22.0,11.0,0.0,2.0,6.0,18.0,6.0,1.0,48.0,0.0,0.0,0.0,2.0,1.0,0.0,0.211,3.5,27.9,0.13,0.238,0.313,0.552,0.102,0.284,8.0,-12.8,0.239,36.0
2,Total,vs R as R,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs L,17.0,19.0,20.0,4.0,2.0,0.0,0.0,2.0,3.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211,5.0,25.0,0.2,0.25,0.526,0.776,0.316,0.167,2.0,0.0,0.324,94.0
4,Total,vs R,81.0,166.0,172.0,35.0,22.0,11.0,0.0,2.0,9.0,18.0,6.0,1.0,48.0,0.0,0.0,0.0,2.0,1.0,1.0,0.211,3.5,27.9,0.13,0.238,0.313,0.552,0.102,0.284,8.0,-12.8,0.239,36.0
5,Total,Home,40.0,69.0,73.0,14.0,7.0,4.0,0.0,3.0,6.0,13.0,4.0,1.0,21.0,0.0,0.0,0.0,1.0,1.0,0.0,0.203,5.5,28.8,0.19,0.247,0.391,0.638,0.188,0.244,5.0,-3.5,0.269,57.0
