,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,73.0,81.0,89.0,19.0,19.0,0.0,0.0,0.0,4.0,1.0,6.0,0.0,19.0,1.0,0.0,1.0,0.0,2.0,0.0,0.235,6.7,21.3,0.32,0.295,0.235,0.53,0.0,0.306,5.0,-4.8,0.247,48.0
1,Total,vs R as L,174.0,357.0,388.0,90.0,77.0,10.0,2.0,1.0,22.0,15.0,21.0,1.0,84.0,1.0,0.0,9.0,1.0,18.0,3.0,0.252,5.4,21.6,0.25,0.296,0.3,0.595,0.048,0.327,29.0,-14.4,0.267,61.0
2,Total,vs L as R,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,76.0,81.0,89.0,19.0,19.0,0.0,0.0,0.0,11.0,1.0,6.0,0.0,19.0,1.0,0.0,1.0,0.0,7.0,1.0,0.235,6.7,21.3,0.32,0.295,0.235,0.53,0.0,0.306,5.0,-4.8,0.247,48.0
5,Total,vs R,191.0,357.0,388.0,90.0,77.0,10.0,2.0,1.0,59.0,15.0,21.0,1.0,84.0,1.0,0.0,9.0,1.0,59.0,8.0,0.252,5.4,21.6,0.25,0.296,0.3,0.595,0.048,0.327,29.0,-14.4,0.267,61.0
