,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,409.0,738.0,809.0,170.0,109.0,28.0,8.0,25.0,47.0,77.0,59.0,0.0,227.0,4.0,3.0,5.0,11.0,1.0,2.0,0.23,7.3,28.1,0.26,0.29,0.392,0.681,0.161,0.297,80.0,-12.6,0.298,88.0
1,Total,vs R as L,663.0,1717.0,1938.0,400.0,238.0,95.0,11.0,56.0,167.0,186.0,196.0,10.0,484.0,4.0,13.0,8.0,23.0,22.0,10.0,0.233,10.1,25.0,0.4,0.311,0.399,0.71,0.166,0.289,210.0,-11.6,0.31,96.0
2,Total,vs L as R,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,412.0,738.0,809.0,170.0,109.0,28.0,8.0,25.0,86.0,77.0,59.0,0.0,227.0,4.0,3.0,5.0,11.0,7.0,4.0,0.23,7.3,28.1,0.26,0.29,0.392,0.681,0.161,0.297,80.0,-12.6,0.298,88.0
5,Total,vs R,667.0,1717.0,1938.0,400.0,238.0,95.0,11.0,56.0,238.0,186.0,196.0,10.0,484.0,4.0,13.0,8.0,23.0,48.0,19.0,0.233,10.1,25.0,0.4,0.311,0.399,0.71,0.166,0.289,210.0,-11.6,0.31,96.0
