,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs R as L,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs L as R,16.0,30.0,33.0,5.0,1.0,3.0,0.0,1.0,2.0,5.0,2.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.167,6.1,24.2,0.25,0.212,0.367,0.579,0.2,0.182,2.0,-1.8,0.249,53.0
2,Total,vs R as R,9.0,19.0,23.0,3.0,2.0,0.0,0.0,1.0,2.0,3.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158,17.4,39.1,0.44,0.304,0.316,0.62,0.158,0.222,2.0,-0.7,0.289,73.0
3,Total,vs L,16.0,30.0,33.0,5.0,1.0,3.0,0.0,1.0,2.0,5.0,2.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.167,6.1,24.2,0.25,0.212,0.367,0.579,0.2,0.182,2.0,-1.8,0.249,53.0
4,Total,vs R,9.0,19.0,23.0,3.0,2.0,0.0,0.0,1.0,2.0,3.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158,17.4,39.1,0.44,0.304,0.316,0.62,0.158,0.222,2.0,-0.7,0.289,73.0
5,Total,Home,5.0,7.0,12.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,4.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.143,33.3,25.0,1.33,0.417,0.286,0.702,0.143,0.2,2.0,0.2,0.34,113.0
