,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,293.0,529.0,603.0,124.0,89.0,25.0,3.0,7.0,42.0,50.0,58.0,2.0,126.0,2.0,8.0,6.0,5.0,1.0,1.0,0.234,9.6,20.9,0.46,0.308,0.333,0.641,0.098,0.29,52.0,-21.3,0.286,68.0
3,Total,vs R as R,418.0,984.0,1083.0,247.0,166.0,51.0,9.0,21.0,77.0,120.0,66.0,1.0,226.0,10.0,15.0,8.0,20.0,2.0,3.0,0.251,6.1,20.9,0.29,0.3,0.385,0.686,0.134,0.301,106.0,-26.6,0.299,77.0
4,Total,vs L,296.0,529.0,603.0,124.0,89.0,25.0,3.0,7.0,60.0,50.0,58.0,2.0,126.0,2.0,8.0,6.0,5.0,1.0,1.0,0.234,9.6,20.9,0.46,0.308,0.333,0.641,0.098,0.29,52.0,-21.3,0.286,68.0
5,Total,vs R,420.0,984.0,1083.0,247.0,166.0,51.0,9.0,21.0,125.0,120.0,66.0,1.0,226.0,10.0,15.0,8.0,20.0,7.0,4.0,0.251,6.1,20.9,0.29,0.3,0.385,0.686,0.134,0.301,106.0,-26.6,0.299,77.0
