,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,843.0,1639.0,1929.0,480.0,293.0,108.0,7.0,72.0,226.0,269.0,261.0,27.0,337.0,22.0,7.0,0.0,57.0,27.0,9.0,0.293,13.5,17.5,0.77,0.396,0.499,0.895,0.206,0.33,326.0,100.0,0.386,138.0
3,Total,vs R as R,1783.0,5317.0,5987.0,1601.0,976.0,358.0,25.0,242.0,617.0,948.0,529.0,30.0,1007.0,102.0,38.0,1.0,163.0,36.0,15.0,0.301,8.8,16.8,0.53,0.373,0.514,0.887,0.213,0.331,995.0,291.8,0.382,134.0
4,Total,vs L,859.0,1639.0,1929.0,480.0,293.0,108.0,7.0,72.0,274.0,269.0,261.0,27.0,337.0,22.0,7.0,0.0,57.0,29.0,12.0,0.293,13.5,17.5,0.77,0.396,0.499,0.895,0.206,0.33,326.0,100.0,0.386,138.0
5,Total,vs R,1783.0,5317.0,5987.0,1601.0,976.0,358.0,25.0,242.0,880.0,948.0,529.0,30.0,1007.0,102.0,38.0,1.0,163.0,79.0,25.0,0.301,8.8,16.8,0.53,0.373,0.514,0.887,0.213,0.331,995.0,291.8,0.382,134.0
