,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,99.0,285.0,320.0,83.0,60.0,14.0,1.0,8.0,19.0,39.0,32.0,3.0,62.0,1.0,2.0,0.0,9.0,0.0,1.0,0.291,10.0,19.4,0.52,0.363,0.432,0.794,0.14,0.346,44.0,5.0,0.346,113.0
2,Total,vs L as R,53.0,93.0,104.0,21.0,18.0,3.0,0.0,0.0,7.0,9.0,10.0,0.0,20.0,1.0,0.0,0.0,2.0,0.0,0.0,0.226,9.6,19.2,0.5,0.308,0.258,0.566,0.032,0.288,7.0,-5.4,0.265,58.0
3,Total,vs R as R,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,54.0,93.0,104.0,21.0,18.0,3.0,0.0,0.0,8.0,9.0,10.0,0.0,20.0,1.0,0.0,0.0,2.0,0.0,0.0,0.226,9.6,19.2,0.5,0.308,0.258,0.566,0.032,0.288,7.0,-5.4,0.265,58.0
5,Total,vs R,99.0,285.0,320.0,83.0,60.0,14.0,1.0,8.0,36.0,39.0,32.0,3.0,62.0,1.0,2.0,0.0,9.0,1.0,1.0,0.291,10.0,19.4,0.52,0.363,0.432,0.794,0.14,0.346,44.0,5.0,0.346,113.0
