,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,1069.0,3136.0,3636.0,920.0,833.0,63.0,21.0,3.0,176.0,225.0,405.0,12.0,349.0,4.0,13.0,78.0,60.0,62.0,29.0,0.293,11.1,9.6,1.16,0.374,0.33,0.703,0.036,0.328,424.0,-18.7,0.322,95.0
2,Total,vs L as R,578.0,1211.0,1362.0,361.0,262.0,62.0,18.0,19.0,149.0,101.0,117.0,1.0,106.0,6.0,7.0,21.0,33.0,25.0,6.0,0.298,8.6,7.8,1.1,0.361,0.426,0.787,0.128,0.313,186.0,20.5,0.346,111.0
3,Total,vs R as R,427.0,20.0,24.0,3.0,3.0,0.0,0.0,0.0,311.0,1.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,91.0,33.0,0.15,12.5,8.3,1.5,0.261,0.15,0.411,0.0,0.167,1.0,-2.3,0.208,30.0
4,Total,vs L,591.0,1211.0,1362.0,361.0,262.0,62.0,18.0,19.0,187.0,101.0,117.0,1.0,106.0,6.0,7.0,21.0,33.0,36.0,11.0,0.298,8.6,7.8,1.1,0.361,0.426,0.787,0.128,0.313,186.0,20.5,0.346,111.0
5,Total,vs R,1075.0,3156.0,3660.0,923.0,836.0,63.0,21.0,3.0,487.0,226.0,408.0,12.0,351.0,4.0,13.0,79.0,60.0,153.0,62.0,0.292,11.1,9.6,1.16,0.373,0.329,0.701,0.036,0.327,424.0,-21.1,0.321,95.0
