,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,680.0,1394.0,1601.0,418.0,262.0,99.0,2.0,55.0,144.0,222.0,188.0,36.0,209.0,5.0,14.0,0.0,61.0,1.0,0.0,0.3,11.7,13.1,0.9,0.382,0.492,0.874,0.192,0.317,254.0,69.6,0.373,133.0
3,Total,vs R as R,1305.0,3711.0,4085.0,1061.0,743.0,223.0,3.0,92.0,243.0,506.0,312.0,23.0,631.0,29.0,33.0,0.0,146.0,3.0,2.0,0.286,7.6,15.4,0.49,0.343,0.422,0.765,0.136,0.321,520.0,52.6,0.335,107.0
4,Total,vs L,688.0,1394.0,1601.0,418.0,262.0,99.0,2.0,55.0,189.0,222.0,188.0,36.0,209.0,5.0,14.0,0.0,61.0,2.0,1.0,0.3,11.7,13.1,0.9,0.382,0.492,0.874,0.192,0.317,254.0,69.6,0.373,133.0
5,Total,vs R,1305.0,3711.0,4085.0,1061.0,743.0,223.0,3.0,92.0,403.0,506.0,312.0,23.0,631.0,29.0,33.0,0.0,146.0,3.0,2.0,0.286,7.6,15.4,0.49,0.343,0.422,0.765,0.136,0.321,520.0,52.6,0.335,107.0
