,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,438.0,834.0,925.0,188.0,112.0,42.0,0.0,34.0,79.0,122.0,63.0,13.0,137.0,10.0,11.0,5.0,18.0,0.0,0.0,0.225,6.8,14.8,0.46,0.284,0.398,0.682,0.173,0.228,85.0,-25.4,0.292,73.0
3,Total,vs R as R,926.0,2491.0,2717.0,600.0,361.0,141.0,1.0,97.0,200.0,343.0,139.0,18.0,470.0,36.0,28.0,22.0,43.0,1.0,1.0,0.241,5.1,17.3,0.3,0.288,0.415,0.703,0.174,0.258,272.0,-52.7,0.302,80.0
4,Total,vs L,442.0,834.0,925.0,188.0,112.0,42.0,0.0,34.0,94.0,122.0,63.0,13.0,137.0,10.0,11.0,5.0,18.0,0.0,0.0,0.225,6.8,14.8,0.46,0.284,0.398,0.682,0.173,0.228,85.0,-25.4,0.292,73.0
5,Total,vs R,926.0,2491.0,2717.0,600.0,361.0,141.0,1.0,97.0,289.0,343.0,139.0,18.0,470.0,36.0,28.0,22.0,43.0,2.0,2.0,0.241,5.1,17.3,0.3,0.288,0.415,0.703,0.174,0.258,272.0,-52.7,0.302,80.0
