,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,22.0,45.0,49.0,8.0,4.0,2.0,0.0,2.0,3.0,5.0,3.0,0.0,5.0,0.0,1.0,0.0,2.0,0.0,0.0,0.178,6.1,10.2,0.6,0.224,0.356,0.58,0.178,0.154,3.0,-3.4,0.248,37.0
3,Total,vs R as R,58.0,149.0,158.0,34.0,26.0,7.0,0.0,1.0,4.0,8.0,6.0,1.0,39.0,1.0,1.0,1.0,6.0,0.0,0.0,0.228,3.8,24.7,0.15,0.261,0.295,0.556,0.067,0.3,8.0,-11.4,0.245,35.0
4,Total,vs L,22.0,45.0,49.0,8.0,4.0,2.0,0.0,2.0,6.0,5.0,3.0,0.0,5.0,0.0,1.0,0.0,2.0,0.0,0.0,0.178,6.1,10.2,0.6,0.224,0.356,0.58,0.178,0.154,3.0,-3.4,0.248,37.0
5,Total,vs R,58.0,149.0,158.0,34.0,26.0,7.0,0.0,1.0,12.0,8.0,6.0,1.0,39.0,1.0,1.0,1.0,6.0,1.0,0.0,0.228,3.8,24.7,0.15,0.261,0.295,0.556,0.067,0.3,8.0,-11.4,0.245,35.0
