,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs R as L,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs L as R,67.0,90.0,97.0,16.0,12.0,4.0,0.0,0.0,5.0,3.0,7.0,1.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.178,7.2,23.7,0.3,0.237,0.222,0.459,0.044,0.239,2.0,-10.0,0.207,19.0
2,Total,vs R as R,82.0,140.0,151.0,37.0,23.0,9.0,2.0,3.0,18.0,13.0,9.0,0.0,38.0,0.0,0.0,2.0,3.0,1.0,2.0,0.264,6.0,25.2,0.24,0.309,0.421,0.73,0.157,0.343,17.0,-1.6,0.316,90.0
3,Total,vs L,67.0,90.0,97.0,16.0,12.0,4.0,0.0,0.0,5.0,3.0,7.0,1.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.178,7.2,23.7,0.3,0.237,0.222,0.459,0.044,0.239,2.0,-10.0,0.207,19.0
4,Total,vs R,83.0,140.0,151.0,37.0,23.0,9.0,2.0,3.0,21.0,13.0,9.0,0.0,38.0,0.0,0.0,2.0,3.0,1.0,2.0,0.264,6.0,25.2,0.24,0.309,0.421,0.73,0.157,0.343,17.0,-1.6,0.316,90.0
5,Total,Home,60.0,100.0,107.0,28.0,18.0,9.0,0.0,1.0,12.0,10.0,6.0,0.0,27.0,0.0,0.0,1.0,3.0,0.0,1.0,0.28,5.6,25.2,0.22,0.321,0.4,0.721,0.12,0.375,12.0,-1.3,0.315,91.0
