,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,5.0,5.0,6.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,50.0,0.0,0.333,0.2,0.533,0.0,0.5,0.0,-0.3,0.271,59.0
1,Total,vs R as L,41.0,54.0,62.0,13.0,7.0,4.0,0.0,2.0,5.0,10.0,8.0,0.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.241,12.9,19.4,0.67,0.339,0.426,0.765,0.185,0.275,8.0,0.4,0.336,103.0
2,Total,vs R as R,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs L,5.0,5.0,6.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,50.0,0.0,0.333,0.2,0.533,0.0,0.5,0.0,-0.3,0.271,59.0
4,Total,vs R,41.0,54.0,62.0,13.0,7.0,4.0,0.0,2.0,6.0,10.0,8.0,0.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.241,12.9,19.4,0.67,0.339,0.426,0.765,0.185,0.275,8.0,0.4,0.336,103.0
5,Total,Home,26.0,34.0,39.0,9.0,6.0,1.0,0.0,2.0,5.0,7.0,4.0,0.0,8.0,1.0,0.0,0.0,2.0,0.0,0.0,0.265,10.3,20.5,0.5,0.359,0.471,0.83,0.206,0.292,6.0,1.1,0.363,121.0
